,hs,dhw,cs,el
7321,0,15.796,1280.7,1288.073
7322,0,15.8,1223.319,1249.018
7323,0,36.881,1168.381,1235.443
7324,0,35.432,1085.057,1220.006
7325,0,36.758,1030.119,1261.835
7326,0,346.04,6762.783,1724.976
7327,0,334.953,4684.495,1971.127
7328,0,273.24,7861.004,3405.038
7329,0,232.32,8618.615,3513.995
7330,0,169.604,9497.542,3693.237
7331,0,181.126,10211.499,3752.082
7332,0,191.357,8865.711,3497.978
7333,0,185.697,10309.827,3716.745
7334,0,264.817,10269.721,3790.514
7335,0,305.081,9913.931,3791.462
7336,0,358.112,10103.452,3871.037
7337,0,341.972,7502.128,2829.709
7338,0,217.219,1723.676,2031.922
7339,0,149.999,1701.079,1982.758
7340,0,127.617,1660.181,1864.712
7341,0,115.005,1585.272,1808.343
7342,0,49.312,1550.081,1591.291
7343,0,42.44,1482.408,1513.657
7344,0,16.913,1417.707,1625.364
7345,0,15.742,1355.095,1306.625
7346,0,15.744,1338.269,1265.42
7347,0,36.751,1267.748,1247.35
7348,0,35.341,1210.616,1239.215
7349,0,36.68,1147.041,1265.469
7350,0,345.871,7230.956,1742.716
7351,0,334.741,4997.368,2008.264
7352,0,273.032,7967.185,3429.245
7353,0,232.211,8760.136,3541.335
7354,0,169.543,9085.472,3684.146
7355,0,181.083,9710.911,3732.658
7356,0,191.323,8684.053,3457.912
7357,0,185.66,9868.933,3691.294
7358,0,264.851,10088.245,3716.506
7359,0,305.106,10084.979,3729.711
7360,0,358.178,10292.117,3790.506
7361,0,342.058,7577.436,2744.756
7362,0,217.274,1719.383,2009.346
7363,0,150.058,1666.081,1957.23
7364,0,127.668,1623.496,1831.216
7365,0,115.106,1523.312,1775.007
7366,0,49.444,1458.176,1548.053
7367,0,42.518,1428.959,1485.036
7368,0,16.962,1367.704,1616.281
7369,0,15.79,1260.438,1284.113
7370,0,15.819,1182.867,1236.104
7371,0,36.854,1139.629,1225.218
7372,0,35.419,1079.916,1217.808
7373,0,36.752,1017.054,1250.543
7374,0,345.994,7105.468,1739.783
7375,0,334.812,4899.004,1988.331
7376,0,273.044,8043.672,3443.259
7377,0,232.202,8809.06,3574.849
7378,0,169.494,9423.897,3746.414
7379,0,181.018,9976.072,3794.315
7380,0,191.225,8434.835,3536.227
7381,0,185.559,9357.96,3770.863
7382,0,264.718,9505.218,3807.608
7383,0,305.021,9137.928,3769.337
7384,0,358.112,9492.283,3848.567
7385,0,342.029,6823.594,2760.925
7386,0,217.259,1638.042,2033.82
7387,0,150.041,1617.155,1982.776
7388,0,127.661,1564.545,1855.284
7389,0,115.075,1522.219,1793.122
7390,0,49.351,1546.352,1572.87
7391,0,42.487,1464.26,1492.209
7392,0,23.961,1363.874,1144.901
7393,0,20.856,1278.412,1091.215
7394,0,20.865,1186.285,1081.232
7395,0,39.636,1077.271,1073.441
7396,0,38.2,1003.741,1068.367
7397,0,43.712,997.719,1063.422
7398,0,351.932,6724.597,1681.491
7399,0,317.857,4685.562,1907.113
7400,0,243.943,5573.458,2253.982
7401,0,238.976,5598.789,2327.084
7402,0,173.412,5250.735,2410.062
7403,0,183.395,6524.988,2537.377
7404,0,177.969,6476.684,2266.155
7405,0,174.494,6579.966,2308.921
7406,0,264.866,6362.795,2294.103
7407,0,299.972,6501.565,2315.363
7408,0,342.933,6295.172,2327.172
7409,0,331.996,6177.361,2285.257
7410,0,214.348,1806.923,1742.339
7411,0,150.908,1768.699,1633.857
7412,0,127,1765.87,1545.813
7413,0,133.233,1696.215,1481.556
7414,0,55.887,1665.754,1337.352
7415,0,50.98,1583.542,1217.225
7416,0,35.131,1512.355,1177.28
7417,0,32.692,1415.843,1118.439
7418,0,32.704,1347.335,1109.494
7419,0,44.372,1284.971,1101.152
7420,0,42.996,1243.844,1093.654
7421,0,54.173,1185.86,1089.053
7422,0,352.593,6845.787,1475.161
7423,0,312.9,4632.508,1690.506
7424,0,229.946,4810.505,1805.501
7425,0,190.386,4754.022,1879.092
7426,0,160.804,5369.821,2016.483
7427,0,169.213,5533.855,2039.023
7428,0,164.111,6165.474,2044.392
7429,0,175.343,6311.898,2086.355
7430,0,258.512,6313.653,2105.132
7431,0,293.506,6245.882,2105.206
7432,0,335.002,6063.746,2111.134
7433,0,341.988,5743.851,2139.624
7434,0,222.386,1805.398,1718.213
7435,0,160.108,1815.12,1679.588
7436,0,132.59,1787.526,1595.531
7437,0,149.203,1704.34,1538.738
7438,0,69.865,1695.776,1293.756
7439,0,56.137,1632.457,1218.182
7440,0,17.018,1551.655,1490.719
7441,0,15.836,1451.867,1255.576
7442,0,15.834,1408.459,1231.368
7443,0,36.83,1357.212,1223.325
7444,0,35.426,1302.526,1214.62
7445,0,36.735,1247.899,1250.867
7446,0,345.856,7481.78,1729.724
7447,0,334.701,5103.66,1967.753
7448,0,272.936,9044.159,3446.993
7449,0,232.109,10027.293,3590.363
7450,0,169.383,10811.484,3823.74
7451,0,180.879,10929.714,3855.369
7452,0,191.067,9860.388,3609.032
7453,0,185.488,10825.773,3750.939
7454,0,264.662,10637.453,3785.138
7455,0,305.01,9745.113,3717.704
7456,0,358.143,9603.063,3756.788
7457,0,342.029,7124.167,2741.607
7458,0,217.264,1695.054,2015.001
7459,0,150.038,1701.722,1969.592
7460,0,127.655,1643.151,1851.616
7461,0,115.019,1588.817,1792.778
7462,0,49.309,1614.952,1571.653
7463,0,42.486,1479.914,1488.004
7464,0,16.911,1497.572,1601.271
7465,0,15.741,1392.065,1299.312
7466,0,15.747,1377.291,1256.874
7467,0,36.696,1347.139,1249.453
7468,0,35.298,1304.322,1240.643
7469,0,36.683,1196.374,1267.236
7470,0,345.721,7850.117,1768.075
7471,0,334.518,5879.422,2060.267
7472,0,272.751,9767.252,3528.538
7473,0,231.923,10334.411,3671.806
7474,0,169.265,10652.222,3843.376
7475,0,180.767,11275.587,3886.007
7476,0,190.971,10182.283,3622.439
7477,0,185.366,10751.331,3808.308
7478,0,264.532,10113.456,3810.542
7479,0,304.808,9665.558,3800.111
7480,0,357.889,10541.192,3860.574
7481,0,341.782,7955.326,2816.403
7482,0,217.05,1882.449,2050.16
7483,0,149.867,1863.997,1992.788
7484,0,127.499,1792.263,1874.353
7485,0,114.898,1705.488,1821.626
7486,0,49.214,1641.985,1594.547
7487,0,42.359,1553.712,1522.759
7488,0,16.859,1494.254,1626.718
7489,0,15.695,1406.035,1305.604
7490,0,15.7,1344.892,1270.622
7491,0,36.673,1341.963,1260.51
7492,0,35.284,1286.43,1245.162
7493,0,36.637,1225.96,1292.244
7494,0,345.829,7778.104,1767.114
7495,0,334.614,5649.035,2087.821
7496,0,272.833,8996.552,3574.19
7497,0,232.026,9609.129,3667.511
7498,0,169.295,10105.164,3894.809
7499,0,180.675,10360.63,4000.598
7500,0,190.76,9550.335,3751.108
7501,0,185.151,10676.58,3931.29
7502,0,264.296,10746.719,3938.947
7503,0,304.616,10053.892,3863.225
7504,0,357.796,10829.384,3911.055
7505,0,341.71,8397.499,2870.789
7506,0,216.974,2013.478,2050.584
7507,0,149.806,1965.98,2002.719
7508,0,127.454,1872.036,1880.789
7509,0,114.863,1775.296,1815.218
7510,0,49.19,1714.771,1587.894
7511,0,42.344,1656.752,1508.465
7512,0,16.847,1541.305,1609.301
7513,0,15.689,1455.855,1298.369
7514,0,15.703,1368.711,1264.511
7515,0,36.71,1310.885,1250.975
7516,0,35.317,1214.707,1239.096
7517,0,36.683,1081.155,1282.583
7518,0,345.962,7619.783,1757.4
7519,0,334.73,5751.372,2084.657
7520,0,272.883,9745.151,3587.531
7521,0,231.957,10580.744,3775.911
7522,0,169.236,10936.125,3965.039
7523,0,180.664,11613.892,4022.277
7524,0,190.769,10419.476,3765.507
7525,0,185.14,11726.486,3992.935
7526,0,264.249,11862.258,4035.591
7527,0,304.469,11754.375,4058.324
7528,0,357.465,12068.861,4115.828
7529,0,341.418,9208.672,3040.181
7530,0,216.756,2263.758,2096.494
7531,0,149.621,2227.145,2054.862
7532,0,127.27,2189.247,1934.096
7533,0,114.678,2055.708,1860.502
7534,0,48.989,1975.55,1653.428
7535,0,42.145,1894.179,1569.483
7536,0,16.684,1821.73,1664.398
7537,0,15.52,1700.451,1339.874
7538,0,15.524,1622.923,1300.502
7539,0,36.391,1577.738,1281.534
7540,0,35.057,1522.623,1263.738
7541,0,36.456,1462.907,1306.525
7542,0,345.612,8920.601,1845.444
7543,0,334.559,6497.227,2169.137
7544,0,272.751,10401.307,3620.981
7545,0,231.923,11020.616,3754.824
7546,0,169.255,11217.65,3924.559
7547,0,180.756,11731.929,3953.979
7548,0,190.95,10313.36,3685.905
7549,0,185.301,11863.647,3912.972
7550,0,264.434,11793.146,3932.614
7551,0,304.627,12246.36,3963.776
7552,0,357.623,11800.37,4019.785
7553,0,341.58,8598.394,2944.58
7554,0,216.828,2053.445,2069.457
7555,0,149.705,2035.334,2016.138
7556,0,127.329,2091.843,1900.664
7557,0,114.733,2022.494,1848.305
7558,0,49.061,1969.489,1630.255
7559,0,42.213,1880.651,1540.402
7560,0,23.781,1780.886,1187.64
7561,0,20.705,1731.008,1128.285
7562,0,20.747,1555.845,1109.619
7563,0,39.382,1485.289,1107.567
7564,0,37.988,1498.161,1103.831
7565,0,43.49,1480.314,1100.659
7566,0,351.575,9137.953,1789.26
7567,0,317.52,6289.158,2064.506
7568,0,243.723,7180.221,2388.643
7569,0,238.762,7231.881,2465.517
7570,0,173.16,7351.548,2577.574
7571,0,183.215,7830.682,2618.292
7572,0,177.904,7429.7,2277.151
7573,0,174.603,7134.141,2247.807
7574,0,265.055,6660.185,2227.616
7575,0,300.221,6340.496,2201.44
7576,0,343.216,6112.739,2211.618
7577,0,332.247,5677.898,2141.331
7578,0,214.499,1641.102,1709.158
7579,0,151.049,1673.94,1598.581
7580,0,127.119,1608.612,1515.545
7581,0,133.358,1534.442,1452.441
7582,0,55.989,1473.203,1307.338
7583,0,51.078,1396.808,1189.518
7584,0,35.206,1277.674,1148.154
7585,0,32.747,1240.237,1093.787
7586,0,32.758,1182.249,1086.036
7587,0,44.479,1077.865,1078.776
7588,0,43.061,994.259,1071.837
7589,0,54.26,927.902,1067.039
7590,0,352.749,6205.193,1437.677
7591,0,313.003,3957.558,1643.643
7592,0,229.995,4149.513,1748.095
7593,0,190.426,4320.899,1850.097
7594,0,160.826,5039.013,2016.147
7595,0,169.118,5068.17,2064.664
7596,0,164.053,5449.045,2071.5
7597,0,175.231,5827.319,2124.51
7598,0,258.286,6253.067,2192.221
7599,0,293.265,6016.548,2160.175
7600,0,334.719,6224.126,2215.393
7601,0,341.697,6087.56,2253.826
7602,0,222.163,1917.015,1750.288
7603,0,159.936,1869.437,1707.152
7604,0,132.455,1792.393,1621.862
7605,0,149.066,1704.966,1561.253
7606,0,69.785,1651.977,1313.899
7607,0,56.078,1589.606,1234.488
7608,0,16.982,1460.327,1517.495
7609,0,15.81,1364.895,1260.881
7610,0,15.821,1276.246,1231.669
7611,0,36.837,1201.08,1222.39
7612,0,35.445,1137.626,1208.993
7613,0,36.777,1022.898,1238.813
7614,0,345.988,6363.608,1716.195
7615,0,334.812,4888.88,1987.4
7616,0,272.985,8242.144,3486.893
7617,0,232.12,8636.919,3632.491
7618,0,169.445,8746.56,3786.149
7619,0,180.935,9290.049,3860.103
7620,0,191.133,8569.165,3623.257
7621,0,185.498,9492.949,3834.57
7622,0,264.662,9583.679,3860.161
7623,0,304.929,9431.363,3863.84
7624,0,358.02,9312.656,3909.427
7625,0,341.941,6911.636,2825.491
7626,0,217.194,1737.292,2043.832
7627,0,150.002,1700.785,1983.153
7628,0,127.648,1736.178,1861.468
7629,0,115.018,1673.051,1807.573
7630,0,49.314,1572.761,1578.759
7631,0,42.46,1474.166,1494.244
7632,0,16.911,1419.895,1623.599
7633,0,15.753,1333.429,1286.798
7634,0,15.76,1236.207,1245.267
7635,0,36.784,1230.243,1234.361
7636,0,35.401,1117.785,1221.436
7637,0,36.693,1161.219,1266.234
7638,0,345.933,7219.024,1759.284
7639,0,334.754,5392.977,2026.012
7640,0,272.971,9000.096,3492.082
7641,0,232.145,9431.521,3607.443
7642,0,169.456,9752.088,3766.588
7643,0,180.989,9721.453,3807.835
7644,0,191.199,8595.062,3561.47
7645,0,185.559,10073.786,3774.903
7646,0,264.731,10091.897,3806.119
7647,0,304.995,9758.9,3807.355
7648,0,358.067,9602.519,3845.886
7649,0,341.959,7033.612,2794.386
7650,0,217.194,1668.113,2032.495
7651,0,149.992,1653.974,1985.798
7652,0,127.626,1608.904,1857.993
7653,0,115.032,1535.623,1791.686
7654,0,49.339,1447.256,1572.264
7655,0,42.488,1348.252,1493.072
7656,0,16.953,1221.298,1585.21
7657,0,15.793,1139.837,1273.331
7658,0,15.809,1071.875,1234.411
7659,0,36.95,878.52,1214.875
7660,0,35.512,796.655,1198.84
7661,0,36.836,725.759,1234.9
7662,0,346.364,6213.46,1708.665
7663,0,335.125,4710.384,1994.087
7664,0,273.24,8280.268,3485.311
7665,0,232.341,9707.232,3653.33
7666,0,169.604,9900.162,3838.66
7667,0,181.114,10062.7,3895.007
7668,0,191.334,8942.767,3630.428
7669,0,185.697,10108.302,3837.033
7670,0,264.886,10100.736,3872.319
7671,0,305.198,10152.878,3889.135
7672,0,358.351,10392.799,3947.403
7673,0,342.263,7975.718,2888.639
7674,0,217.465,1885.081,2049.054
7675,0,150.238,1770.614,1986.946
7676,0,127.893,1652.197,1856.513
7677,0,115.336,1476.5,1784.402
7678,0,49.559,1378.634,1573.564
7679,0,42.68,1294.67,1485.85
7680,0,17.052,1196.28,1583.258
7681,0,15.884,1043.61,1274.702
7682,0,15.89,944.784,1235.034
7683,0,37.081,862.188,1219.914
7684,0,35.572,771.414,1208.074
7685,0,36.875,730.438,1260.126
7686,0,346.382,6086.754,1680.947
7687,0,335.147,4345.266,1938.739
7688,0,273.213,7996.497,3441.202
7689,0,232.281,9074.078,3607.228
7690,0,169.512,9264.938,3796.784
7691,0,180.989,9872.767,3864.858
7692,0,191.165,9053.708,3618.338
7693,0,185.509,10216.129,3815.135
7694,0,264.662,10363.807,3859.029
7695,0,304.941,10479.855,3877.306
7696,0,358.052,10723.811,3926.972
7697,0,341.986,8032.158,2880.584
7698,0,217.267,1946.443,2067.017
7699,0,150.029,1940.384,2010.081
7700,0,127.652,1887.899,1883.158
7701,0,115.033,1780.471,1823.208
7702,0,49.312,1714.941,1593.376
7703,0,42.451,1626.632,1513.356
7704,0,16.899,1532.657,1601.623
7705,0,15.719,1440.296,1299.313
7706,0,15.714,1405.477,1261.783
7707,0,36.717,1400.971,1251.565
7708,0,35.295,1378.198,1239.223
7709,0,36.644,1335.827,1275.734
7710,0,345.838,7956.744,1780.489
7711,0,334.688,5631.575,2044.186
7712,0,272.948,9139.919,3483.304
7713,0,232.12,10018.605,3610.49
7714,0,169.512,10420.93,3758.591
7715,0,181.174,10309.407,3744.895
7716,0,191.27,9516.494,3512.767
7717,0,185.629,11242.169,3703.444
7718,0,264.851,10823.473,3696.142
7719,0,305.173,10561.128,3687.408
7720,0,358.255,10813.212,3748.127
7721,0,342.072,7693.017,2728.087
7722,0,217.289,1693.502,2019.136
7723,0,150.052,1697.543,1967.808
7724,0,127.652,1652.75,1848.054
7725,0,115.041,1604.721,1786.62
7726,0,49.303,1600.933,1582.977
7727,0,42.425,1562.485,1507.954
7728,0,23.906,1519.893,1151.127
7729,0,20.8,1478.196,1100.354
7730,0,20.797,1469.834,1094.885
7731,0,39.458,1393.59,1087.366
7732,0,38.053,1390.176,1088.108
7733,0,43.552,1387.43,1086.263
7734,0,351.534,8412.8,1729.854
7735,0,317.469,5745.099,1989.826
7736,0,243.646,6858.042,2323.582
7737,0,238.639,7141.229,2419.854
7738,0,173.039,7496.943,2571.786
7739,0,183.043,7961.526,2635.154
7740,0,177.771,7365.618,2272.751
7741,0,174.61,7162.125,2236.685
7742,0,264.866,6903.641,2231.835
7743,0,300.011,6729.445,2219.972
7744,0,342.992,6522.019,2234.878
7745,0,332.079,6135.039,2155.854
7746,0,214.394,1842.591,1716.059
7747,0,150.914,1835.908,1610.656
7748,0,127.008,1796.038,1526.981
7749,0,133.236,1713.845,1465.739
7750,0,55.898,1644.582,1321.765
7751,0,50.995,1552.117,1203.084
7752,0,35.148,1450.612,1161.232
7753,0,32.712,1389.591,1103.265
7754,0,32.728,1326.699,1094.996
7755,0,44.42,1234.836,1084.944
7756,0,43.037,1150.318,1076.41
7757,0,54.233,1076.539,1070.147
7758,0,352.696,6833.797,1440.091
7759,0,312.916,4588.08,1690.508
7760,0,229.858,5406.275,1860.754
7761,0,190.225,5768.984,2001.17
7762,0,160.593,5954.359,2156.951
7763,0,168.86,6263.345,2196.41
7764,0,163.803,6844.653,2204.604
7765,0,174.973,7196.118,2246.531
7766,0,258.116,7029.294,2245.965
7767,0,293.114,6894.782,2248.581
7768,0,334.58,7027.799,2296.302
7769,0,341.64,6489.801,2290.076
7770,0,222.088,2043.134,1764.685
7771,0,159.906,1997.494,1723.749
7772,0,132.429,2014.374,1634.836
7773,0,149.056,1923.569,1571.959
7774,0,69.783,1810.416,1320.263
7775,0,56.092,1667.705,1238.936
7776,0,16.982,1561.813,1503.364
7777,0,15.797,1448.354,1265.821
7778,0,15.807,1324.454,1235.08
7779,0,36.882,1206.899,1223.035
7780,0,35.451,1192.953,1212.501
7781,0,36.778,1154.969,1255.731
7782,0,346.177,6827.729,1712.764
7783,0,334.936,4953.643,1989.55
7784,0,273.166,8253.387,3454.418
7785,0,232.306,8624.168,3592.25
7786,0,169.604,8646.911,3750.345
7787,0,181.135,8951.915,3807.682
7788,0,191.39,7935.612,3521.469
7789,0,185.77,8844.245,3723.324
7790,0,264.99,8937.882,3749.21
7791,0,305.309,8810.681,3734.386
7792,0,358.445,9251.841,3767.015
7793,0,342.307,6681.326,2733.847
7794,0,217.493,1528.116,2008.079
7795,0,150.236,1520.522,1955.301
7796,0,127.851,1423.113,1824.683
7797,0,115.246,1311.392,1763.494
7798,0,49.528,1232.7,1547.033
7799,0,42.654,1145.761,1463.54
7800,0,17.088,1007.552,1557.043
7801,0,15.914,945.784,1252.082
7802,0,15.919,883.45,1215.32
7803,0,37.091,801.326,1202.9
7804,0,35.595,716.014,1191.018
7805,0,36.892,647.343,1235.936
7806,0,346.394,5983.447,1671.746
7807,0,335.129,4269.967,1912.738
7808,0,273.127,8201.526,3424.153
7809,0,232.211,9510.249,3598.69
7810,0,169.431,9971.053,3813.654
7811,0,180.923,10124.849,3840.98
7812,0,191.133,9080.765,3600.114
7813,0,185.478,10298.726,3812.546
7814,0,264.652,10071.738,3835.586
7815,0,304.995,10476.899,3824.009
7816,0,358.035,10395.214,3927.32
7817,0,341.959,7570.354,2861.865
7818,0,217.237,1814.778,2049.684
7819,0,150.03,1737.021,1997.803
7820,0,127.671,1707.595,1867.116
7821,0,115.073,1575.464,1801.406
7822,0,49.38,1485.115,1571.138
7823,0,42.52,1404.069,1492.533
7824,0,16.964,1300.921,1595.287
7825,0,15.807,1208.369,1275.608
7826,0,15.817,1147.178,1240.515
7827,0,36.92,1029.983,1220.332
7828,0,35.514,890.428,1194.679
7829,0,36.832,850.541,1232.372
7830,0,346.288,6402.191,1699.767
7831,0,334.965,4623.17,1966.786
7832,0,273.127,8488.876,3462.773
7833,0,232.223,9401.793,3615.406
7834,0,169.485,9698.327,3796.774
7835,0,180.967,9813.82,3858.638
7836,0,191.143,8882.848,3618.489
7837,0,185.467,10073.407,3849.579
7838,0,264.593,10111.999,3897.498
7839,0,304.845,9924.397,3912.171
7840,0,357.923,10095.141,3966.834
7841,0,341.856,7739.194,2912.748
7842,0,217.142,1910.662,2066.385
7843,0,149.95,1824.151,2008.313
7844,0,127.585,1870.77,1889.662
7845,0,114.98,1789.423,1823.642
7846,0,49.277,1689.365,1609.184
7847,0,42.425,1611.143,1524.148
7848,0,16.884,1520.141,1609.815
7849,0,15.714,1414.955,1299.392
7850,0,15.718,1343.599,1258.627
7851,0,36.742,1290.039,1247.788
7852,0,35.317,1233.326,1235.882
7853,0,36.666,1187.471,1272.259
7854,0,345.922,7376.663,1761.232
7855,0,334.84,5201.124,2030.04
7856,0,273.044,8319.396,3474.689
7857,0,232.193,8911.722,3593.97
7858,0,169.504,9324.149,3754.946
7859,0,181.049,9739.712,3783.606
7860,0,191.296,8713.609,3503.005
7861,0,185.66,10090.797,3721.776
7862,0,264.863,10042.19,3740.686
7863,0,305.157,9375.637,3727.175
7864,0,358.274,9631.58,3775.543
7865,0,342.132,7130.882,2738.327
7866,0,217.355,1607.087,2013.43
7867,0,150.11,1558.157,1961.296
7868,0,127.813,1515.578,1831.699
7869,0,115.094,1489.518,1782.397
7870,0,49.382,1442.828,1563.297
7871,0,42.512,1417.151,1481.061
7872,0,16.968,1352.147,1598.266
7873,0,15.797,1298.761,1282.638
7874,0,15.803,1186.903,1241.137
7875,0,36.853,1084.467,1218.082
7876,0,35.433,1041.016,1209.325
7877,0,36.754,1018.204,1253.494
7878,0,346.009,7103.898,1720.515
7879,0,334.73,5436.855,2042.042
7880,0,272.909,9099.03,3526.244
7881,0,232.026,9748.846,3663.323
7882,0,169.332,10071.604,3848.795
7883,0,180.871,10655.494,3855.811
7884,0,191.143,9552.096,3580.472
7885,0,185.529,10881.87,3767.032
7886,0,264.75,11146.432,3816.952
7887,0,304.929,11087.151,3845.607
7888,0,357.987,10401.963,3896.748
7889,0,341.901,7471.235,2820.797
7890,0,217.157,1793.229,2055.018
7891,0,149.961,1751.091,1997.213
7892,0,127.604,1728.608,1868.648
7893,0,115.004,1652.661,1807.671
7894,0,49.313,1604.623,1585.26
7895,0,42.454,1517.714,1505.978
7896,0,23.937,1430.374,1150.368
7897,0,20.85,1340.717,1091.636
7898,0,20.86,1242.023,1082.329
7899,0,39.645,1146.06,1072.749
7900,0,38.218,1017.877,1062.922
7901,0,43.777,872.908,1050.946
7902,0,352.2,6864.881,1676.237
7903,0,317.881,4906.055,1944.045
7904,0,243.927,6265.6,2332.684
7905,0,238.879,6702.111,2462.846
7906,0,173.275,6677.503,2592.686
7907,0,183.225,7358.34,2695.243
7908,0,177.862,7112.847,2373.802
7909,0,174.519,7271.688,2379.304
7910,0,264.896,7258.262,2391.161
7911,0,300.011,7356.499,2409.625
7912,0,343.02,6956.287,2396.99
7913,0,332.134,6349.169,2279.758
7914,0,214.436,1913.437,1749.399
7915,0,151.002,1818.243,1636.389
7916,0,127.103,1724.771,1544.376
7917,0,133.349,1616.699,1477.833
7918,0,55.978,1507.677,1327.856
7919,0,51.085,1389.765,1204.36
7920,0,35.2,1291.279,1161.484
7921,0,32.768,1184.673,1099.378
7922,0,32.785,1057.167,1087.531
7923,0,44.553,948.326,1075.191
7924,0,43.151,788.615,1061.469
7925,0,54.368,712.988,1052.816
7926,0,353.08,5353.799,1410.325
7927,0,313.251,3872.118,1653.922
7928,0,230.027,4887.865,1852.777
7929,0,190.386,5425.368,1995.493
7930,0,160.743,5724.688,2166.071
7931,0,169.004,5892.982,2208.184
7932,0,163.941,6354.445,2195.177
7933,0,175.169,6552.723,2213.325
7934,0,258.332,6547.709,2227.899
7935,0,293.356,6523.847,2238.597
7936,0,334.874,6606.204,2280.577
7937,0,341.917,6304.839,2305.203
7938,0,222.349,1957.158,1758.756
7939,0,160.114,1864.266,1715.768
7940,0,132.617,1799.196,1623.998
7941,0,149.274,1693.894,1560.8
7942,0,69.935,1633.693,1307.363
7943,0,56.212,1489.588,1224.463
7944,0,17.031,1397.867,1512.202
7945,0,15.845,1295.24,1263.86
7946,0,15.839,1223.195,1238.593
7947,0,36.892,1194.96,1231.154
7948,0,35.441,1157.34,1223.372
7949,0,36.757,1156.388,1256.956
7950,0,345.933,6463.787,1718.124
7951,0,334.797,4692.486,1952.135
7952,0,273.085,7333.417,3387.577
7953,0,232.281,8001.3,3487.402
7954,0,169.579,8363.783,3643.919
7955,0,181.135,8975.332,3693.215
7956,0,191.381,7967.477,3433.216
7957,0,185.823,9148.612,3605.257
7958,0,265.16,8938.838,3602.138
7959,0,305.512,8629.881,3601.44
7960,0,358.381,9050.775,3677.795
7961,0,342.279,6380.552,2641.92
7962,0,217.464,1533.487,2000.134
7963,0,150.22,1446.461,1941.606
7964,0,127.794,1400.856,1813.528
7965,0,115.199,1303.16,1755.059
7966,0,49.551,1235.73,1533.331
7967,0,42.655,1183.156,1456.053
7968,0,17.064,1073.976,1564.449
7969,0,15.892,976.643,1257.27
7970,0,15.898,901.854,1219.033
7971,0,37.009,837.268,1203.799
