,hs,dhw,cs,el
4994,0,16.067,1058.907,1248.981
4995,0,37.769,925.777,1234.794
4996,0,36.331,843.944,1220.641
4997,0,37.885,773.683,1255.563
4998,0,361.382,5768.095,1707.416
4999,0,349.877,4221.482,1939.645
5000,0,285.21,7821.734,3431.533
5001,0,242.434,8843.239,3602.639
5002,0,176.836,8929.827,3789.678
5003,0,188.814,9162.947,3843.696
5004,0,199.448,8268.373,3595.169
5005,0,193.546,9290.402,3814.728
5006,0,276.346,9405.559,3850.141
5007,0,318.442,9389.753,3873.733
5008,0,373.874,9796.509,3958.716
5009,0,357.087,7640.991,2914.452
5010,0,226.686,2027.527,2084.082
5011,0,156.475,1784.886,2006.71
5012,0,133.101,1677.644,1877.149
5013,0,119.849,1572.203,1810.066
5014,0,50.884,1481.143,1601.855
5015,0,43.719,1377.586,1509.707
5016,0,17.245,1309.9,1603.548
5017,0,16.021,1228.954,1279.287
5018,0,16.033,1162.289,1237.259
5019,0,37.701,1057.24,1227.71
5020,0,36.259,1023.49,1217.984
5021,0,37.829,952.355,1251.065
5022,0,361.206,6378.278,1715.901
5023,0,349.695,4625.47,1967.413
5024,0,285.041,8784.33,3476.986
5025,0,242.284,9482.344,3644.721
5026,0,176.712,9751.393,3840.902
5027,0,188.667,10388.535,3899.809
5028,0,199.277,9340.179,3643.814
5029,0,193.372,10529.647,3866.995
5030,0,276.147,10584.568,3913.236
5031,0,318.227,10442.478,3943.13
5032,0,373.619,10550.017,4010.179
5033,0,356.824,8269.433,2957.417
5034,0,226.482,2203.545,2097.332
5035,0,156.302,2040.258,2033.529
5036,0,132.955,1925.633,1896.673
5037,0,119.719,1813.65,1836.92
5038,0,50.787,1761.274,1617.992
5039,0,43.64,1654.355,1527.411
5040,0,24.701,1553.557,1170.78
5041,0,21.479,1425.863,1109.026
5042,0,21.499,1345.681,1094.577
5043,0,40.805,1240.513,1083.137
5044,0,39.391,1080.815,1070.965
5045,0,45.251,978.218,1062.751
5046,0,367.727,6875.408,1680.34
5047,0,332.125,4386.821,1895.848
5048,0,254.82,6023.356,2283.15
5049,0,249.529,6570.823,2413.684
5050,0,180.887,6582.686,2565.872
5051,0,191.308,6910.463,2632.335
5052,0,185.765,6531.973,2293.777
5053,0,182.304,6415.701,2285.393
5054,0,276.881,6275.154,2289.158
5055,0,313.651,6231.119,2287.588
5056,0,358.611,6100.925,2315.927
5057,0,347.154,5731.377,2236.708
5058,0,224.061,1847.632,1751.334
5059,0,157.732,1670.571,1619.446
5060,0,132.715,1612.474,1527.926
5061,0,139.255,1541.261,1459.768
5062,0,58.129,1443.028,1311.208
5063,0,52.994,1360.443,1188.916
5064,0,36.637,1271.309,1145.839
5065,0,34.072,1184.723,1089.427
5066,0,34.078,1066.765,1079.754
5067,0,46.053,954.913,1070.457
5068,0,44.594,920.534,1062.796
5069,0,56.342,868.029,1057.157
5070,0,368.513,5698.081,1399.954
5071,0,326.926,3516.273,1575.812
5072,0,240.012,5139.113,1791.702
5073,0,198.573,5541.172,1963.28
5074,0,167.54,5647.942,2146.077
5075,0,176.236,5530.818,2129.595
5076,0,171.016,6170.284,2115.56
5077,0,182.762,6292.576,2125.011
5078,0,269.811,5994.101,2108.958
5079,0,306.42,5930.345,2102.584
5080,0,349.825,5646.294,2144.389
5081,0,357.167,5646.311,2195.557
5082,0,232.125,1970.953,1749.243
5083,0,167.063,1762.028,1697.153
5084,0,138.321,1662.298,1609.283
5085,0,155.72,1586.02,1546.99
5086,0,72.634,1495.761,1299.47
5087,0,58.305,1439.887,1218.428
5088,0,17.384,1351.723,1484.242
5089,0,16.155,1262.395,1252.429
5090,0,16.171,1175.373,1224.661
5091,0,37.891,1057.462,1210.624
5092,0,36.449,911.857,1195.759
5093,0,37.974,848.164,1234.564
5094,0,361.453,5877.212,1678.221
5095,0,349.977,3950.641,1871.102
5096,0,285.249,8187.552,3392.986
5097,0,242.469,9244.248,3561.394
5098,0,176.863,9057.475,3744.491
5099,0,188.836,9458.008,3804.102
5100,0,199.457,8672.418,3557.243
5101,0,193.559,9701.776,3779.764
5102,0,276.346,9919.435,3831.149
5103,0,318.442,10218.55,3874.99
5104,0,373.874,10556.003,3962.72
5105,0,357.087,8049.958,2926.516
5106,0,226.696,2166.041,2096.44
5107,0,156.504,1880.985,2017.744
5108,0,133.14,1794.518,1881.205
5109,0,119.89,1726.82,1822.134
5110,0,50.931,1634.138,1596.171
5111,0,43.778,1515.228,1499.626
5112,0,17.28,1369.541,1615.499
5113,0,16.058,1287.938,1292.471
5114,0,16.069,1231.084,1259.241
5115,0,37.794,1128.663,1239.581
5116,0,36.333,992.608,1227.136
5117,0,37.893,926.879,1254.117
5118,0,361.415,6507.706,1713.502
5119,0,349.911,4265.869,1936.911
5120,0,285.249,7790.369,3436.877
5121,0,242.469,8583.583,3590.627
5122,0,176.881,8654.694,3772.019
5123,0,188.855,8998.627,3831.353
5124,0,199.489,8104.385,3567.902
5125,0,193.591,8986.602,3786.957
5126,0,276.398,9131.719,3823.552
5127,0,318.483,9239.604,3866.124
5128,0,373.935,9207.686,3938.889
5129,0,357.129,7154.411,2884
5130,0,226.729,1936.785,2082.161
5131,0,156.504,1751.276,2007.512
5132,0,133.139,1678.664,1878.677
5133,0,119.887,1575.799,1816.61
5134,0,50.934,1478.635,1583.202
5135,0,43.768,1380.482,1493.839
5136,0,17.27,1259.415,1612.813
5137,0,16.055,1173.443,1280.776
5138,0,16.072,1076.042,1240.298
5139,0,37.819,941.424,1222.654
5140,0,36.359,827.636,1205.079
5141,0,37.945,698.042,1232.045
5142,0,361.616,5781.82,1707.837
5143,0,350.157,4018.25,1926.164
5144,0,285.336,7278.439,3424.327
5145,0,242.573,8241.345,3586.384
5146,0,176.977,8189.328,3759.549
5147,0,188.98,8198.573,3811.823
5148,0,199.637,7485.479,3559.157
5149,0,193.741,8390.789,3778.939
5150,0,276.573,8477.354,3814.173
5151,0,318.686,8668.019,3847.023
5152,0,374.193,8678.736,3911.997
5153,0,357.364,6970.122,2880.044
5154,0,226.91,1898.139,2063.715
5155,0,156.652,1644.679,1994.196
5156,0,133.285,1589.603,1854.275
5157,0,120.024,1496.675,1790.195
5158,0,51.046,1433.481,1562.596
5159,0,43.875,1302.446,1478.895
5160,0,17.342,1194.777,1566.301
5161,0,16.12,1074.913,1262.891
5162,0,16.149,891.397,1222.256
5163,0,37.957,808.334,1207.586
5164,0,36.46,683.872,1185.463
5165,0,37.995,600.225,1214.754
5166,0,361.691,5623.879,1681.338
5167,0,350.225,3851.921,1885.72
5168,0,285.428,6889.494,3364.794
5169,0,242.668,7873.421,3523.751
5170,0,177.054,8087.063,3700.706
5171,0,189.065,8164.225,3753.229
5172,0,199.727,7343.873,3503.713
5173,0,193.83,8351.843,3728.461
5174,0,276.681,8348.252,3774.676
5175,0,318.808,8195.037,3797.553
5176,0,374.313,8329.117,3862.425
5177,0,357.477,6498.366,2828.518
5178,0,227.01,1751.648,2055.436
5179,0,156.753,1491.209,1970.272
5180,0,133.376,1370.203,1840.165
5181,0,120.132,1264.937,1779.836
5182,0,51.126,1163.752,1550.328
5183,0,43.948,1057.723,1462.894
5184,0,17.413,925.127,1532.203
5185,0,16.189,778.435,1238.649
5186,0,16.21,678.165,1199.969
5187,0,38.042,573.596,1185.721
5188,0,36.523,482.029,1174.756
5189,0,38.041,430.442,1209.725
5190,0,361.737,4637.118,1655.212
5191,0,350.238,3340.984,1844.438
5192,0,285.326,5934.847,3334.951
5193,0,242.529,7056.145,3506.115
5194,0,176.899,7450.622,3704.104
5195,0,188.867,7829.693,3770.328
5196,0,199.479,7240.312,3524.004
5197,0,193.559,8214.075,3746.725
5198,0,276.346,8415.825,3803.008
5199,0,318.428,8567.108,3850.25
5200,0,373.874,8758.316,3938.882
5201,0,357.072,6942.802,2899.779
5202,0,226.705,1903.894,2081.654
5203,0,156.517,1632.387,2002.649
5204,0,133.141,1554.58,1873.92
5205,0,119.878,1443.878,1803.483
5206,0,50.929,1366.885,1576.527
5207,0,43.755,1316.08,1493.838
5208,0,24.773,1236.988,1153.141
5209,0,21.539,1129.214,1094.804
5210,0,21.554,1060.736,1082.645
5211,0,40.869,1007.699,1073.608
5212,0,39.434,893.023,1064.228
5213,0,45.281,827.271,1057.601
5214,0,367.686,5646.045,1659.918
5215,0,332.112,3938.366,1849.003
5216,0,254.813,5082.5,2222.217
5217,0,249.549,5674.55,2349.224
5218,0,180.915,5745.561,2497.867
5219,0,191.32,6073.167,2597.637
5220,0,185.777,5662.627,2252.032
5221,0,182.321,5589.875,2241.745
5222,0,276.93,5519.373,2235.886
5223,0,313.698,5519.95,2235.041
5224,0,358.654,5504.431,2274.957
5225,0,347.166,5178.938,2194.838
5226,0,224.077,1706.76,1740.955
5227,0,157.739,1600.324,1606.248
5228,0,132.732,1394.436,1518.082
5229,0,139.286,1280.651,1449.284
5230,0,58.159,1200.878,1302.053
5231,0,53.037,1100.182,1180.442
5232,0,36.675,1009.205,1139.205
5233,0,34.119,918.892,1079.839
5234,0,34.137,792.618,1068.042
5235,0,46.165,718.457,1059.42
5236,0,44.709,603.919,1048.381
5237,0,56.484,518.193,1039.784
5238,0,368.895,4368.882,1378.586
5239,0,327.322,2958.395,1537.853
5240,0,240.299,3311.909,1680.853
5241,0,198.89,3916.524,1816.04
5242,0,167.926,4336.116,1971.801
5243,0,176.61,4557.05,2022.062
5244,0,171.338,4877.576,2019.183
5245,0,183.089,5050.435,2040.072
5246,0,270.146,4978.716,2043.687
5247,0,306.761,4999.85,2054.962
5248,0,350.176,5102.654,2102.575
5249,0,357.475,4994.888,2155.876
5250,0,232.422,1718.718,1732.945
5251,0,167.345,1484.781,1667.626
5252,0,138.563,1385.053,1580.125
5253,0,155.985,1317.385,1518.284
5254,0,72.815,1269.115,1272.109
5255,0,58.456,1174.055,1193.113
5256,0,17.48,1115.253,1467.052
5257,0,16.244,1002.55,1227.954
5258,0,16.248,900.979,1200.854
5259,0,38.009,865.391,1193.389
5260,0,36.521,775.416,1182.171
5261,0,38.019,714.911,1224.112
5262,0,361.475,5078.805,1644.783
5263,0,349.982,3498.103,1830.809
5264,0,285.274,6294.221,3309.769
5265,0,242.494,7500.75,3494.869
5266,0,176.873,7807.974,3691.689
5267,0,188.877,8000.219,3741.138
5268,0,199.533,7475.814,3507.559
5269,0,193.633,8788.76,3721.165
5270,0,276.434,8836.752,3761.508
5271,0,318.522,8829.538,3799.166
5272,0,373.948,9097.039,3880.505
5273,0,357.158,6823.929,2819.028
5274,0,226.802,1802.869,2065.774
5275,0,156.554,1780.849,2007.306
5276,0,133.165,1606.467,1872.042
5277,0,119.898,1553.437,1810.281
5278,0,50.951,1516.544,1591.794
5279,0,43.773,1418.917,1509.337
5280,0,17.282,1299.118,1629.292
5281,0,16.059,1210.104,1293.907
5282,0,16.073,1134.9,1248.657
5283,0,37.763,1054.845,1234.152
5284,0,36.324,940.504,1219.609
5285,0,37.873,902.543,1263.448
5286,0,361.295,6083.318,1715.082
5287,0,349.847,4402.362,1943.148
5288,0,285.285,7247.027,3376.763
5289,0,242.65,8151.87,3488.608
5290,0,177.034,8609.689,3664.998
5291,0,189.099,8636.551,3692.898
5292,0,199.727,7949.186,3477.45
5293,0,193.855,8707.202,3656.751
5294,0,276.702,8780.41,3681.132
5295,0,318.822,8853.302,3731.301
5296,0,374.295,9017.612,3786.254
5297,0,357.423,6889.81,2781.751
5298,0,226.948,1776.656,2043.842
5299,0,156.663,1587.154,1974.61
5300,0,133.26,1550.704,1851.016
5301,0,119.991,1468.49,1781.589
5302,0,51.029,1400.429,1561.279
5303,0,43.839,1318.769,1475.184
5304,0,17.328,1231.518,1590.323
5305,0,16.095,1149.364,1278.547
5306,0,16.096,1076.412,1245.525
5307,0,37.786,1015.314,1235.602
5308,0,36.326,981.688,1218.126
5309,0,37.865,943.422,1256.762
5310,0,361.211,6579.412,1711.682
5311,0,349.695,4555.79,1943.246
5312,0,285.182,7500.255,3368.29
5313,0,242.551,7473.848,3447.463
5314,0,176.95,8993.833,3700.005
5315,0,188.867,9398.557,3811.464
5316,0,199.489,8322.635,3545.197
5317,0,193.583,9620.674,3786.191
5318,0,276.386,9562.685,3794.889
5319,0,318.618,9692.456,3728.532
5320,0,374.106,9185.661,3749.453
5321,0,357.323,6794.966,2719.135
5322,0,226.901,1653.537,2029.895
5323,0,156.601,1605.264,1970.343
5324,0,133.183,1545.302,1850.267
5325,0,119.888,1470.744,1787.521
5326,0,50.924,1461.969,1577.605
5327,0,43.725,1381.36,1498.845
5328,0,17.264,1355.083,1611.354
5329,0,16.026,1332.767,1284.09
5330,0,16.028,1200.714,1244.558
5331,0,37.684,1109.868,1225.188
5332,0,36.237,1192.313,1222.419
5333,0,37.769,1152.137,1271.235
5334,0,360.968,7103.081,1753.755
5335,0,349.508,5057.233,2009.986
5336,0,285.02,8188.312,3437.06
5337,0,242.357,8889.743,3545.537
5338,0,176.863,8999.316,3682.263
5339,0,188.886,9681.837,3745.736
5340,0,199.589,8296.665,3448.877
5341,0,193.698,9783.659,3687.826
5342,0,276.606,9542.41,3672.43
5343,0,318.697,9157.143,3672.687
5344,0,374.16,9371.626,3761.444
5345,0,357.297,6865.797,2731.246
5346,0,226.88,1578.809,2015.742
5347,0,156.56,1542.762,1966.996
5348,0,133.164,1497.261,1835.112
5349,0,119.878,1434.599,1786.471
5350,0,50.919,1436.145,1571.986
5351,0,43.743,1381.235,1491.092
5352,0,17.257,1272.399,1614.766
5353,0,16.026,1266.436,1294.503
5354,0,16.053,1148.617,1255.703
5355,0,37.639,1177.151,1243.646
5356,0,36.208,1093.425,1237.712
5357,0,37.759,1053.907,1279.927
5358,0,360.992,6911.968,1741.262
5359,0,349.526,4891.045,1991.605
5360,0,285.02,8117.912,3439.462
5361,0,242.294,8844.476,3572.765
5362,0,176.784,9276.16,3736.668
5363,0,188.826,9615.931,3763.397
5364,0,199.479,8379.539,3513.966
5365,0,193.6,9427.312,3738.032
5366,0,276.445,9330.605,3725.319
5367,0,318.608,8898.165,3699.455
5368,0,374.055,9338.564,3769.776
5369,0,357.215,7075.538,2738.905
5370,0,226.821,1666.02,2013.449
5371,0,156.525,1625.83,1965.476
5372,0,133.125,1559.865,1843.328
5373,0,119.857,1529.454,1787.911
5374,0,50.914,1520.268,1574.995
5375,0,43.735,1426.093,1496.046
5376,0,24.75,1389.278,1147.071
5377,0,21.513,1360.026,1091.655
5378,0,21.516,1292.052,1084.203
5379,0,40.764,1243.369,1077.849
5380,0,39.35,1169.28,1071.975
5381,0,45.189,1120.626,1067.873
5382,0,367.401,7200.204,1687.568
5383,0,331.873,4676.039,1904.912
5384,0,254.66,5821.843,2251.442
5385,0,249.373,6571.653,2378.263
5386,0,180.796,6593.211,2524.019
5387,0,191.22,7154.454,2608.939
5388,0,185.644,6957.5,2303.742
5389,0,182.144,7212.73,2328.697
5390,0,276.769,6486.95,2227.46
5391,0,313.625,6277.418,2196.288
5392,0,358.611,5829.169,2173.098
5393,0,347.205,5516.355,2090.445
5394,0,224.079,1724.608,1702.71
5395,0,157.712,1634.497,1592.3
5396,0,132.681,1551.104,1503.062
5397,0,139.181,1450.211,1442.362
5398,0,58.08,1409.993,1299.668
5399,0,52.936,1364.401,1183.823
5400,0,36.597,1277.494,1145.845
5401,0,34.037,1254.016,1091.541
5402,0,34.043,1211.534,1084.69
5403,0,45.966,1108.76,1077.448
5404,0,44.544,1052.174,1071.877
5405,0,56.28,993.323,1067.827
5406,0,368.315,6219.45,1418.696
5407,0,326.772,3844.132,1607.401
5408,0,239.938,5294.167,1806.709
5409,0,198.6,4962.799,1905.793
5410,0,167.645,5307.013,2054.218
5411,0,176.361,5284.683,2074.799
5412,0,171.124,5776.624,2067.395
5413,0,182.885,5752.779,2067.553
5414,0,269.845,5970.068,2117.334
5415,0,306.433,5813.703,2116.441
5416,0,349.798,5942.995,2173.979
5417,0,357.154,5366.699,2127.639
5418,0,232.126,1875.064,1729.955
5419,0,167.059,1789.823,1687.209
5420,0,138.304,1712.175,1602.693
5421,0,155.661,1634.941,1543.595
5422,0,72.589,1633.807,1296.584
5423,0,58.255,1531.974,1219.34
5424,0,17.35,1458.873,1492.671
5425,0,16.114,1378.654,1253.068
5426,0,16.113,1353.776,1228.199
5427,0,37.735,1298.418,1220.091
5428,0,36.32,1232.051,1211.181
5429,0,37.853,1168.577,1251.466
5430,0,361.059,6907.81,1701.296
5431,0,349.611,4648.422,1929.697
5432,0,285.02,8492.347,3427.741
5433,0,242.251,9471.039,3628.867
5434,0,176.758,8984.768,3759.64
5435,0,188.772,9548.895,3825.855
5436,0,199.467,8715.655,3530.112
5437,0,193.591,10225.444,3764.421
5438,0,276.386,10188.928,3817.081
5439,0,318.55,9555.056,3763.299
5440,0,374.04,9626.087,3820.866
5441,0,357.23,7019.047,2749.773
5442,0,226.87,1747.857,2033.034
5443,0,156.567,1773.489,1986.903
5444,0,133.16,1682.982,1866.761
5445,0,119.889,1619.932,1797.602
5446,0,50.937,1587.763,1589.759
5447,0,43.754,1521.848,1502.161
5448,0,17.273,1443.715,1588.909
5449,0,16.039,1407.645,1284.32
5450,0,16.039,1350.94,1242.992
5451,0,37.661,1298.313,1232.181
5452,0,36.233,1211.491,1226.208
5453,0,37.789,1165.733,1250.102
5454,0,361.031,7378.349,1750.525
5455,0,349.594,4953.215,1993.753
5456,0,285.031,8145.93,3447.212
5457,0,242.318,8823.095,3593.626
5458,0,176.815,9150.592,3755.696
5459,0,188.91,8443.065,3711.048
5460,0,199.569,7930.999,3516.704
5461,0,193.671,8612.475,3744.828
5462,0,276.434,8824.114,3808.425
5463,0,318.471,9007.804,3871.197
5464,0,373.935,8686.013,3879.434
5465,0,357.115,6490.896,2799.646
5466,0,226.741,1614.562,2045.272
5467,0,156.474,1558.808,1989.948
5468,0,133.061,1517.362,1870.507
5469,0,119.794,1475.571,1805.806
5470,0,50.864,1533.806,1585.386
5471,0,43.648,1511.329,1505.753
5472,0,17.196,1420.074,1605.227
5473,0,15.961,1352.183,1298.338
5474,0,15.958,1350.005,1267.919
5475,0,37.516,1304.731,1255.984
5476,0,36.128,1217.052,1243.663
5477,0,37.7,1174.854,1280.832
5478,0,360.888,7248.08,1782.172
5479,0,349.495,5271.223,2042.827
5480,0,285.068,8156.293,3450.975
5481,0,242.294,9005.291,3580.798
5482,0,176.767,9507.839,3757.484
5483,0,188.814,9726.613,3778.667
5484,0,199.513,8586.425,3498.416
5485,0,193.655,9914.151,3702.472
5486,0,276.483,9907.528,3730.076
5487,0,318.58,9621.538,3773.204
5488,0,373.995,9960.461,3844.988
5489,0,357.129,7422.806,2788.193
5490,0,226.744,1771.043,2023.151
5491,0,156.44,1725.624,1974.409
5492,0,133.052,1638.873,1851.541
5493,0,119.778,1598.133,1796.071
5494,0,50.842,1538.451,1578.551
5495,0,43.66,1462.552,1497.752
5496,0,17.21,1428.441,1605.973
5497,0,15.98,1335.02,1288.159
5498,0,15.98,1309.521,1253.596
5499,0,37.542,1312.939,1238.696
5500,0,36.152,1260.907,1223.278
5501,0,37.715,1218.817,1268.781
5502,0,360.86,7541.458,1758.955
5503,0,349.382,5255.504,2028.218
5504,0,284.784,9494.695,3557.38
5505,0,242.076,9817.913,3714.58
5506,0,176.544,10378.691,3921.299
5507,0,188.577,10636.566,3926.779
5508,0,199.211,9574.139,3660.984
5509,0,193.405,11357.313,3838.369
5510,0,276.289,11197.034,3838.759
5511,0,318.471,9653.938,3766
5512,0,373.995,9835.422,3797.088
5513,0,357.144,7404.118,2783.876
5514,0,226.807,1741.023,2037.33
5515,0,156.464,1753.006,1994.95
5516,0,133.057,1666.302,1869.591
5517,0,119.778,1660.678,1799.973
5518,0,50.826,1652.413,1592.573
5519,0,43.638,1584.212,1522.046
5520,0,17.184,1498.42,1632.558
5521,0,15.954,1450.113,1309.138
5522,0,15.955,1441.715,1268.165
5523,0,37.48,1404.522,1253.396
5524,0,36.098,1362.959,1244.126
5525,0,37.674,1313.057,1292.548
5526,0,360.803,8136.765,1785.613
5527,0,349.299,5866.873,2073.877
5528,0,284.736,9796.26,3573.768
5529,0,242.018,10242.617,3749.851
5530,0,176.573,9946.656,3873.829
5531,0,188.593,10167.042,3911.48
5532,0,199.23,9237.021,3669.618
5533,0,193.398,11273.367,3860.475
5534,0,276.212,10407.693,3861.783
5535,0,318.401,9385.338,3781.843
5536,0,373.886,9477.695,3828.005
5537,0,357.087,7366.073,2791.443
5538,0,226.699,1782.261,2046.683
5539,0,156.473,1711.797,1996.537
5540,0,133.029,1690.606,1865.343
5541,0,119.794,1620.786,1798.779
5542,0,50.84,1550.928,1586.651
5543,0,43.671,1439.735,1505.102
5544,0,24.721,1380.281,1151.609
5545,0,21.491,1281.139,1094.711
5546,0,21.501,1200.111,1085.09
5547,0,40.755,1125.589,1076.548
5548,0,39.351,1010.173,1068.755
5549,0,45.201,946.908,1062.636
5550,0,367.481,6682.255,1695.176
5551,0,331.91,4451.58,1916.344
5552,0,254.619,6082.996,2307.675
5553,0,249.275,6363.305,2435.184
5554,0,180.653,6272.229,2596.745
5555,0,191.03,6797.604,2676.722
5556,0,185.48,6474.11,2334.61
5557,0,181.986,6534.8,2338.696
5558,0,276.487,6637.522,2354.384
5559,0,313.228,6762.02,2364.006
5560,0,358.136,6730.862,2404.742
5561,0,346.692,6398.177,2335.048
5562,0,223.688,2094.819,1785.922
5563,0,157.443,1877.356,1651.533
5564,0,132.458,1801.334,1561.27
5565,0,138.977,1681.941,1493.006
5566,0,57.931,1578.199,1345.068
5567,0,52.812,1496.884,1224.98
5568,0,36.498,1462.434,1182.71
5569,0,33.949,1353.742,1122.783
5570,0,33.955,1274.021,1112.923
5571,0,45.855,1249.303,1103.893
5572,0,44.45,1162.687,1096.105
5573,0,56.188,1098.965,1089.747
5574,0,368.24,6370.611,1480.944
5575,0,326.738,4570.077,1701.404
5576,0,240.042,4723.147,1805.316
5577,0,198.722,4554.353,1864.801
5578,0,167.811,4831.619,1977.869
5579,0,176.515,5469.104,2040.127
5580,0,171.237,5779.063,2034.957
5581,0,182.937,5911.692,2078.825
5582,0,269.894,5914.866,2105.203
5583,0,306.447,6065.38,2134.049
5584,0,349.772,6509.594,2214.609
5585,0,357.015,6435.121,2273.218
5586,0,231.959,2027.648,1759.62
5587,0,166.936,1839.12,1696.454
5588,0,138.195,1739.87,1613.239
5589,0,155.559,1676.454,1552.158
5590,0,72.519,1615.501,1307.022
5591,0,58.197,1508.758,1227.002
5592,0,17.302,1422.61,1498.6
5593,0,16.073,1335.927,1258.508
5594,0,16.084,1285.026,1229.248
5595,0,37.712,1191.35,1216.593
5596,0,36.305,1097.643,1207.855
5597,0,37.854,1016.547,1234.644
5598,0,361.128,6394.778,1701.516
5599,0,349.663,4508.405,1935.245
5600,0,285.068,8268.324,3437.358
5601,0,242.369,9041.623,3590.953
5602,0,176.836,9289.902,3759.48
5603,0,188.91,9910.744,3796.176
5604,0,199.547,8728.778,3539.777
5605,0,193.712,9795.659,3720.462
5606,0,276.547,9702.03,3767.26
5607,0,318.674,9609.929,3793.658
5608,0,374.148,9521.041,3840.785
5609,0,357.308,7048.711,2797.367
5610,0,226.854,1860.057,2062.032
5611,0,156.581,1696.401,1990.34
5612,0,133.186,1641.173,1858.311
5613,0,119.912,1593.851,1796.354
5614,0,50.945,1581.833,1569.557
5615,0,43.762,1471.982,1491.759
5616,0,17.262,1456.276,1600.33
5617,0,16.029,1389.046,1287.214
5618,0,16.027,1336.652,1250.089
5619,0,37.653,1270.641,1240.22
5620,0,36.212,1237.669,1228.744
5621,0,37.767,1181.941,1270.19
5622,0,361.097,7252.376,1738.504
5623,0,349.566,5158.914,2011.183
5624,0,285.005,8624.809,3453.088
5625,0,242.344,9756.39,3587.25
5626,0,176.852,10171.144,3735.6
5627,0,188.855,10282.475,3786.131
5628,0,199.558,9019.28,3517.288
5629,0,193.698,10070.231,3694.347
5630,0,276.583,9515.996,3665.27
5631,0,318.74,9165.638,3665.229
5632,0,374.251,8921.052,3716.841
5633,0,357.39,6511.732,2692.788
5634,0,226.954,1519.498,2010.791
5635,0,156.633,1419.958,1963.632
5636,0,133.221,1412.091,1839.594
5637,0,120.041,1325.822,1769.186
5638,0,50.987,1343.595,1562.202
5639,0,43.795,1284.478,1476.234
5640,0,17.296,1230.592,1560.049
5641,0,16.06,1157.83,1276.028
5642,0,16.079,1049.337,1240.141
5643,0,37.66,1115.632,1231.468
5644,0,36.239,1050.57,1220.216
5645,0,37.779,1030.859,1257.692
5646,0,360.952,6731.428,1732.315
5647,0,349.48,4904.071,1985.822
5648,0,284.952,8158.311,3426.596
