,hs,dhw,cs,el
4652,0.0,12498.932999999957,0.0,18758.507999999973
4653,0.0,9051.150000000012,0.0,18249.04199999997
4654,0.0,6176.7659999999805,0.0,15963.219999999988
4655,0.0,3625.8780000000006,0.0,12248.565000000035
4656,0.0,2247.3989999999976,0.0,12019.693000000014
4657,0.0,1994.381000000002,0.0,12000.622000000003
4658,0.0,2804.0520000000006,0.0,12000.287000000006
4659,0.0,2823.284999999999,0.0,12000.287000000006
4660,0.0,2273.979999999998,0.0,12000.399000000007
4661,0.0,6464.516999999992,0.0,17270.18199999997
4662,0.0,15661.59299999998,0.0,38092.66699999995
4663,0.0,15288.498000000021,0.0,26939.168999999954
4664,0.0,15213.149999999976,0.0,37665.42500000003
4665,0.0,14555.058000000006,0.0,42995.19800000008
4666,0.0,13737.941999999988,0.0,51179.72099999995
4667,0.0,11861.272,0.0,40628.41499999999
4668,0.0,11087.213000000022,0.0,50803.77399999995
4669,0.0,13543.55900000002,0.0,40746.014
4670,0.0,11864.174000000025,0.0,51178.2799999999
4671,0.0,10670.989000000003,0.0,43293.91499999992
4672,0.0,10006.68499999997,0.0,36230.599999999955
4673,0.0,11400.32999999998,0.0,25672.11299999995
4674,0.0,15096.965999999999,0.0,38293.45899999994
4675,0.0,15241.825999999977,0.0,44113.13599999999
4676,0.0,12661.765999999987,0.0,18758.507999999973
4677,0.0,9172.862999999996,0.0,18249.04199999997
4678,0.0,6259.657000000014,0.0,15963.219999999988
4679,0.0,3698.559999999995,0.0,12248.565000000035
4680,0.0,2309.597000000006,0.0,12019.693000000014
4681,0.0,2061.5630000000006,0.0,12000.622000000003
4682,0.0,2923.364000000005,0.0,12000.287000000006
4683,0.0,2934.1950000000056,0.0,12000.287000000006
4684,0.0,2354.765000000006,0.0,12000.399000000007
4685,0.0,6521.264000000017,0.0,17270.18199999997
4686,0.0,15778.50199999998,0.0,38092.66699999995
4687,0.0,15396.371000000006,0.0,26939.168999999954
4688,0.0,15309.718999999975,0.0,37665.42500000003
4689,0.0,14644.570999999978,0.0,42995.19800000008
4690,0.0,13823.80099999998,0.0,51179.72099999995
4691,0.0,11924.311999999993,0.0,40628.41499999999
4692,0.0,11147.380000000008,0.0,50803.77399999995
4693,0.0,13591.448000000015,0.0,40746.014
4694,0.0,11895.728000000017,0.0,51178.2799999999
4695,0.0,10695.911999999991,0.0,43293.91499999992
4696,0.0,10026.181000000002,0.0,36230.599999999955
4697,0.0,11428.552999999984,0.0,25672.11299999995
4698,0.0,15135.211999999965,0.0,38293.45899999994
4699,0.0,15285.206999999957,0.0,44113.13599999999
4700,0.0,12698.405999999992,0.0,18758.507999999973
4701,0.0,9199.37800000001,0.0,18249.04199999997
4702,0.0,6280.775999999998,0.0,15963.219999999988
4703,0.0,3723.0159999999937,0.0,12248.565000000035
4704,0.0,2158.9959999999974,0.0,12019.610000000017
4705,0.0,2249.7329999999984,0.0,12001.096000000018
4706,0.0,1969.8839999999973,0.0,12000.70600000001
4707,0.0,2347.7670000000026,0.0,12000.321000000007
4708,0.0,2356.587999999998,0.0,12000.323000000006
4709,0.0,2454.996999999999,0.0,14970.837999999983
4710,0.0,4847.318999999992,0.0,32809.17300000001
4711,0.0,9481.348999999995,0.0,17155.829999999965
4712,0.0,14940.734000000013,0.0,15016.211999999969
4713,0.0,15516.944000000021,0.0,15480.44799999996
4714,0.0,14341.723000000005,0.0,15659.366999999951
4715,0.0,14387.655999999979,0.0,14041.708999999957
4716,0.0,11607.043000000016,0.0,34645.52399999999
4717,0.0,12178.42299999998,0.0,16732.290000000005
4718,0.0,11123.365999999982,0.0,14291.048999999977
4719,0.0,9603.156999999988,0.0,14258.00599999999
4720,0.0,10401.52899999999,0.0,13516.603999999976
4721,0.0,11392.977000000017,0.0,15830.041000000001
4722,0.0,15957.70300000002,0.0,34025.65700000001
4723,0.0,13274.138000000014,0.0,40146.031999999876
4724,0.0,8911.142999999987,0.0,14865.970999999989
4725,0.0,7782.5790000000015,0.0,14358.28699999999
4726,0.0,6850.5419999999895,0.0,14294.225999999982
4727,0.0,3435.987000000007,0.0,10730.70000000003
4728,0.0,2456.4709999999986,0.0,10578.08300000003
4729,0.0,2147.4719999999957,0.0,10559.13900000003
4730,0.0,2002.3180000000004,0.0,10558.93900000003
4731,0.0,2280.7409999999954,0.0,10558.512000000019
4732,0.0,2288.802000000002,0.0,10558.514000000017
4733,0.0,2008.462999999998,0.0,13528.505999999976
4734,0.0,3534.690999999997,0.0,31366.307999999986
4735,0.0,8092.811999999991,0.0,13695.482999999984
4736,0.0,12413.123999999993,0.0,11035.572999999973
4737,0.0,16071.209000000012,0.0,11130.381999999963
4738,0.0,17308.910999999982,0.0,11311.109999999968
4739,0.0,17254.844000000037,0.0,11279.255999999963
4740,0.0,12368.583000000022,0.0,31661.55800000002
4741,0.0,13542.699999999979,0.0,14044.620999999992
4742,0.0,12042.37199999997,0.0,11307.21099999997
4743,0.0,11051.348000000029,0.0,11274.600999999988
4744,0.0,7327.798999999999,0.0,10901.414999999985
4745,0.0,9806.008999999987,0.0,13659.609999999993
4746,0.0,13224.787999999986,0.0,31410.817000000006
4747,0.0,14082.916999999998,0.0,37533.8579999999
4748,0.0,8902.657999999994,0.0,13679.164999999986
4749,0.0,7486.346999999996,0.0,13614.846999999996
4750,0.0,7136.907999999999,0.0,13551.22899999999
4751,0.0,3410.1939999999936,0.0,10578.935000000029
4752,0.0,2333.808000000002,0.0,12019.693000000014
4753,0.0,2058.308999999999,0.0,12000.622000000003
4754,0.0,2923.4690000000032,0.0,12000.287000000006
4755,0.0,2930.0030000000033,0.0,12000.287000000006
4756,0.0,2344.7470000000053,0.0,12000.399000000007
4757,0.0,6491.035000000014,0.0,17270.18199999997
4758,0.0,15697.747999999994,0.0,38092.66699999995
4759,0.0,15445.813999999997,0.0,26939.168999999954
4760,0.0,15222.909000000001,0.0,37665.42500000003
4761,0.0,14554.555999999975,0.0,42995.19800000008
4762,0.0,13725.608000000004,0.0,51179.72099999995
4763,0.0,11830.907000000016,0.0,40628.41499999999
4764,0.0,11028.584000000023,0.0,50803.77399999995
4765,0.0,13460.66500000002,0.0,40746.014
4766,0.0,11773.884000000004,0.0,51178.2799999999
4767,0.0,10583.798000000006,0.0,43293.91499999992
4768,0.0,9911.931999999984,0.0,36230.599999999955
4769,0.0,11284.505999999983,0.0,25672.11299999995
4770,0.0,14960.847999999973,0.0,38293.45899999994
4771,0.0,15104.489999999989,0.0,44113.13599999999
4772,0.0,12548.876,0.0,18758.507999999973
4773,0.0,9074.775000000014,0.0,18249.04199999997
4774,0.0,6184.840999999997,0.0,15963.219999999988
4775,0.0,3632.759999999998,0.0,12248.565000000035
4776,0.0,2252.3030000000053,0.0,12019.693000000014
4777,0.0,1998.6979999999983,0.0,12000.622000000003
4778,0.0,2815.3510000000047,0.0,12000.287000000006
4779,0.0,2821.1859999999974,0.0,12000.287000000006
4780,0.0,2263.063999999997,0.0,12000.399000000007
4781,0.0,6430.214000000018,0.0,17270.18199999997
4782,0.0,15592.245000000003,0.0,38092.66699999995
4783,0.0,15222.78200000003,0.0,26939.168999999954
4784,0.0,15158.084,0.0,37665.42500000003
4785,0.0,14509.71000000004,0.0,42995.19800000008
4786,0.0,13700.095000000003,0.0,51179.72099999995
4787,0.0,11824.703999999976,0.0,40628.41499999999
4788,0.0,11031.986999999996,0.0,50803.77399999995
4789,0.0,13470.867000000006,0.0,40746.014
4790,0.0,11790.062000000024,0.0,51178.2799999999
4791,0.0,10596.477999999994,0.0,43293.91499999992
4792,0.0,9921.286000000006,0.0,36230.599999999955
4793,0.0,11289.460999999974,0.0,25672.11299999995
4794,0.0,14959.849000000011,0.0,38293.45899999994
4795,0.0,15094.692999999987,0.0,44113.13599999999
4796,0.0,12533.48500000001,0.0,18758.507999999973
4797,0.0,9073.85899999998,0.0,18249.04199999997
4798,0.0,6193.134999999995,0.0,15963.219999999988
4799,0.0,3641.277000000006,0.0,12248.565000000035
4800,0.0,2265.332999999997,0.0,12019.693000000014
4801,0.0,2021.8629999999987,0.0,12000.622000000003
4802,0.0,2869.3380000000056,0.0,12000.287000000006
4803,0.0,2885.7870000000007,0.0,12000.287000000006
4804,0.0,2315.767000000001,0.0,12000.399000000007
4805,0.0,6483.996000000001,0.0,17270.18199999997
4806,0.0,15697.041000000005,0.0,38092.66699999995
4807,0.0,15312.246999999981,0.0,26939.168999999954
4808,0.0,15231.19399999996,0.0,37665.42500000003
4809,0.0,14564.50800000002,0.0,42995.19800000008
4810,0.0,13742.676999999994,0.0,51179.72099999995
4811,0.0,11863.760000000007,0.0,40628.41499999999
4812,0.0,11089.257999999994,0.0,50803.77399999995
4813,0.0,13543.92099999998,0.0,40746.014
4814,0.0,11860.710000000008,0.0,51178.2799999999
4815,0.0,10666.40800000002,0.0,43293.91499999992
4816,0.0,9998.852999999988,0.0,36230.599999999955
4817,0.0,11394.397999999977,0.0,25672.11299999995
4818,0.0,15091.088000000002,0.0,38293.45899999994
4819,0.0,15234.893000000027,0.0,44113.13599999999
4820,0.0,12654.242999999995,0.0,18758.507999999973
4821,0.0,9151.030000000013,0.0,18249.04199999997
4822,0.0,6232.712999999981,0.0,15963.219999999988
4823,0.0,3670.6620000000007,0.0,12248.565000000035
4824,0.0,2278.410999999998,0.0,12019.693000000014
4825,0.0,2016.7259999999967,0.0,12000.622000000003
4826,0.0,2835.878999999998,0.0,12000.287000000006
4827,0.0,2836.0219999999936,0.0,12000.287000000006
4828,0.0,2273.883000000001,0.0,12000.399000000007
4829,0.0,6435.63199999999,0.0,17270.18199999997
4830,0.0,15585.376999999979,0.0,38092.66699999995
4831,0.0,15196.572000000004,0.0,26939.168999999954
4832,0.0,15108.794,0.0,37665.42500000003
4833,0.0,14441.138999999977,0.0,42995.19800000008
4834,0.0,13611.680000000004,0.0,51179.72099999995
4835,0.0,11726.410000000003,0.0,40628.41499999999
4836,0.0,10903.877999999984,0.0,50803.77399999995
4837,0.0,13329.24199999996,0.0,40746.014
4838,0.0,11656.109000000008,0.0,51178.2799999999
4839,0.0,10476.965000000004,0.0,43293.91499999992
4840,0.0,9805.160000000002,0.0,36230.599999999955
4841,0.0,11157.311000000018,0.0,25672.11299999995
4842,0.0,14816.060000000016,0.0,38293.45899999994
4843,0.0,14957.618000000006,0.0,44113.13599999999
4844,0.0,12430.043,0.0,18758.507999999973
4845,0.0,8980.196000000005,0.0,18249.04199999997
4846,0.0,6117.366999999996,0.0,15963.219999999988
4847,0.0,3569.983000000001,0.0,12248.565000000035
4848,0.0,2192.8440000000046,0.0,12019.693000000014
4849,0.0,1929.8309999999992,0.0,12000.622000000003
4850,0.0,2688.6169999999984,0.0,12000.287000000006
4851,0.0,2700.698,0.0,12000.287000000006
4852,0.0,2175.5059999999976,0.0,12000.399000000007
4853,0.0,6365.966000000001,0.0,17270.18199999997
4854,0.0,15452.557999999994,0.0,38092.66699999995
4855,0.0,15073.849000000015,0.0,26939.168999999954
4856,0.0,15009.11700000002,0.0,37665.42500000003
4857,0.0,14356.296000000038,0.0,42995.19800000008
4858,0.0,13535.111999999972,0.0,51179.72099999995
4859,0.0,11687.49700000001,0.0,40628.41499999999
4860,0.0,10888.269000000004,0.0,50803.77399999995
4861,0.0,13341.505999999972,0.0,40746.014
4862,0.0,11687.76000000003,0.0,51178.2799999999
4863,0.0,10513.866999999987,0.0,43293.91499999992
4864,0.0,9851.357000000015,0.0,36230.599999999955
4865,0.0,11216.22300000001,0.0,25672.11299999995
4866,0.0,14877.315000000044,0.0,38293.45899999994
4867,0.0,15014.77900000006,0.0,44113.13599999999
4868,0.0,12467.299999999994,0.0,18758.507999999973
4869,0.0,9009.249999999989,0.0,18249.04199999997
4870,0.0,6133.46999999999,0.0,15963.219999999988
4871,0.0,3585.0229999999933,0.0,12248.565000000035
4872,0.0,2040.4229999999993,0.0,12019.610000000017
4873,0.0,2135.105000000002,0.0,12001.096000000018
4874,0.0,1837.6060000000036,0.0,12000.70600000001
4875,0.0,2121.682,0.0,12000.321000000007
4876,0.0,2128.7829999999994,0.0,12000.323000000006
4877,0.0,2342.0949999999966,0.0,14970.837999999983
4878,0.0,4717.235999999995,0.0,32809.17300000001
4879,0.0,9295.69300000001,0.0,17155.829999999965
4880,0.0,14667.911000000024,0.0,15016.211999999969
4881,0.0,15235.915999999974,0.0,15480.44799999996
4882,0.0,14072.807999999986,0.0,15659.366999999951
4883,0.0,14118.662999999979,0.0,14041.708999999957
4884,0.0,11345.889000000016,0.0,34645.52399999999
4885,0.0,11961.548999999999,0.0,16732.290000000005
4886,0.0,10934.970000000018,0.0,14291.048999999977
4887,0.0,9443.294000000002,0.0,14258.00599999999
4888,0.0,10221.300999999992,0.0,13516.603999999976
4889,0.0,11181.994000000032,0.0,15830.041000000001
4890,0.0,15682.41399999999,0.0,34025.65700000001
4891,0.0,13043.89399999998,0.0,40146.031999999876
4892,0.0,8757.664999999994,0.0,14865.970999999989
4893,0.0,7628.404000000008,0.0,14358.28699999999
4894,0.0,6707.466000000006,0.0,14294.225999999982
4895,0.0,3311.921999999999,0.0,10730.70000000003
4896,0.0,2332.556000000003,0.0,10578.08300000003
4897,0.0,2016.2600000000023,0.0,10559.13900000003
4898,0.0,1855.402999999998,0.0,10558.93900000003
4899,0.0,2026.8250000000016,0.0,10558.512000000019
4900,0.0,2032.6070000000032,0.0,10558.514000000017
4901,0.0,1860.3839999999964,0.0,13528.505999999976
4902,0.0,3423.1680000000056,0.0,31366.307999999986
4903,0.0,7956.509,0.0,13695.482999999984
4904,0.0,12269.972000000016,0.0,11035.572999999973
4905,0.0,15900.551999999994,0.0,11130.381999999963
4906,0.0,17145.946000000007,0.0,11311.109999999968
4907,0.0,17114.523000000005,0.0,11279.255999999963
4908,0.0,12272.855000000041,0.0,31661.55800000002
4909,0.0,13471.801999999967,0.0,14044.620999999992
4910,0.0,11993.223999999997,0.0,11307.21099999997
4911,0.0,11010.654,0.0,11274.600999999988
4912,0.0,7297.342000000006,0.0,10901.414999999985
4913,0.0,9761.39799999999,0.0,13659.609999999993
4914,0.0,13157.081000000018,0.0,31410.817000000006
4915,0.0,13993.827000000007,0.0,37533.8579999999
4916,0.0,8833.164999999999,0.0,13679.164999999986
4917,0.0,7413.866000000001,0.0,13614.846999999996
4918,0.0,7063.885999999994,0.0,13551.22899999999
4919,0.0,3345.6579999999976,0.0,10578.935000000029
4920,0.0,2258.367999999999,0.0,12019.693000000014
4921,0.0,1976.0380000000011,0.0,12000.622000000003
4922,0.0,2772.4100000000026,0.0,12000.287000000006
4923,0.0,2792.591000000004,0.0,12000.287000000006
4924,0.0,2253.8070000000007,0.0,12000.399000000007
4925,0.0,6452.282000000004,0.0,17270.18199999997
4926,0.0,15625.987999999985,0.0,38092.66699999995
4927,0.0,15370.806999999997,0.0,26939.168999999954
4928,0.0,15182.11200000001,0.0,37665.42500000003
4929,0.0,14526.903000000015,0.0,42995.19800000008
4930,0.0,13712.048999999999,0.0,51179.72099999995
4931,0.0,11822.228999999994,0.0,40628.41499999999
4932,0.0,11024.153,0.0,50803.77399999995
4933,0.0,13472.046999999988,0.0,40746.014
4934,0.0,11795.070999999987,0.0,51178.2799999999
4935,0.0,10604.425999999981,0.0,43293.91499999992
4936,0.0,9937.80800000001,0.0,36230.599999999955
4937,0.0,11319.570999999985,0.0,25672.11299999995
4938,0.0,15004.798999999977,0.0,38293.45899999994
4939,0.0,15153.029999999992,0.0,44113.13599999999
4940,0.0,12591.750000000007,0.0,18758.507999999973
4941,0.0,9119.085999999992,0.0,18249.04199999997
4942,0.0,6215.485000000004,0.0,15963.219999999988
4943,0.0,3663.0770000000034,0.0,12248.565000000035
4944,0.0,2277.895000000002,0.0,12019.693000000014
4945,0.0,2026.681999999996,0.0,12000.622000000003
4946,0.0,2862.659000000002,0.0,12000.287000000006
4947,0.0,2877.9689999999964,0.0,12000.287000000006
4948,0.0,2315.842999999998,0.0,12000.399000000007
4949,0.0,6497.025999999993,0.0,17270.18199999997
4950,0.0,15733.809000000034,0.0,38092.66699999995
4951,0.0,15364.229999999987,0.0,26939.168999999954
4952,0.0,15293.340000000017,0.0,37665.42500000003
4953,0.0,14638.177000000012,0.0,42995.19800000008
4954,0.0,13828.529000000026,0.0,51179.72099999995
4955,0.0,11931.676999999974,0.0,40628.41499999999
4956,0.0,11158.820000000009,0.0,50803.77399999995
4957,0.0,13612.991000000015,0.0,40746.014
4958,0.0,11920.13199999999,0.0,51178.2799999999
4959,0.0,10718.347000000007,0.0,43293.91499999992
4960,0.0,10050.738000000007,0.0,36230.599999999955
4961,0.0,11456.486000000006,0.0,25672.11299999995
4962,0.0,15166.804000000007,0.0,38293.45899999994
4963,0.0,15312.38500000002,0.0,44113.13599999999
4964,0.0,12721.234000000022,0.0,18758.507999999973
4965,0.0,9206.908000000034,0.0,18249.04199999997
4966,0.0,6278.397999999993,0.0,15963.219999999988
4967,0.0,3715.0560000000046,0.0,12248.565000000035
4968,0.0,2321.6299999999987,0.0,12019.693000000014
4969,0.0,2068.056999999997,0.0,12000.622000000003
4970,0.0,2929.3569999999995,0.0,12000.287000000006
4971,0.0,2929.627000000001,0.0,12000.287000000006
4972,0.0,2340.768999999994,0.0,12000.399000000007
4973,0.0,6501.172999999983,0.0,17270.18199999997
4974,0.0,15737.797000000019,0.0,38092.66699999995
4975,0.0,15371.630999999976,0.0,26939.168999999954
4976,0.0,15295.049000000023,0.0,37665.42500000003
4977,0.0,14639.561999999998,0.0,42995.19800000008
4978,0.0,13820.375999999966,0.0,51179.72099999995
4979,0.0,11918.239999999972,0.0,40628.41499999999
4980,0.0,11149.986999999965,0.0,50803.77399999995
4981,0.0,13595.392000000034,0.0,40746.014
4982,0.0,11896.140999999981,0.0,51178.2799999999
4983,0.0,10692.784999999973,0.0,43293.91499999992
4984,0.0,10019.92,0.0,36230.599999999955
4985,0.0,11404.196999999982,0.0,25672.11299999995
4986,0.0,15093.956999999984,0.0,38293.45899999994
4987,0.0,15226.051999999992,0.0,44113.13599999999
4988,0.0,12649.40599999999,0.0,18758.507999999973
4989,0.0,9137.192000000001,0.0,18249.04199999997
4990,0.0,6224.572,0.0,15963.219999999988
4991,0.0,3661.5299999999997,0.0,12248.565000000035
4992,0.0,2287.094000000001,0.0,12019.693000000014
4993,0.0,2030.0040000000006,0.0,12000.622000000003
4994,0.0,2871.160999999998,0.0,12000.287000000006
4995,0.0,2871.6559999999954,0.0,12000.287000000006
4996,0.0,2302.9109999999973,0.0,12000.399000000007
4997,0.0,6463.18,0.0,17270.18199999997
4998,0.0,15676.716000000028,0.0,38092.66699999995
4999,0.0,15316.315999999997,0.0,26939.168999999954
5000,0.0,15267.360999999994,0.0,37665.42500000003
5001,0.0,14614.206000000011,0.0,42995.19800000008
5002,0.0,13786.755999999994,0.0,51179.72099999995
5003,0.0,11897.683999999987,0.0,40628.41499999999
5004,0.0,11134.802000000003,0.0,50803.77399999995
5005,0.0,13594.745000000006,0.0,40746.014
5006,0.0,11900.752000000019,0.0,51178.2799999999
5007,0.0,10696.683000000023,0.0,43293.91499999992
5008,0.0,10024.275999999965,0.0,36230.599999999955
5009,0.0,11412.136999999984,0.0,25672.11299999995
5010,0.0,15103.675999999981,0.0,38293.45899999994
5011,0.0,15234.873999999982,0.0,44113.13599999999
5012,0.0,12644.730999999994,0.0,18758.507999999973
5013,0.0,9139.222999999973,0.0,18249.04199999997
5014,0.0,6223.46700000001,0.0,15963.219999999988
5015,0.0,3660.040999999998,0.0,12248.565000000035
5016,0.0,2273.328999999997,0.0,12019.693000000014
5017,0.0,2014.9079999999979,0.0,12000.622000000003
5018,0.0,2834.462000000006,0.0,12000.287000000006
5019,0.0,2835.2630000000067,0.0,12000.287000000006
5020,0.0,2270.903000000003,0.0,12000.399000000007
5021,0.0,6434.195999999993,0.0,17270.18199999997
5022,0.0,15586.08199999999,0.0,38092.66699999995
5023,0.0,15205.698000000026,0.0,26939.168999999954
5024,0.0,15138.636999999986,0.0,37665.42500000003
5025,0.0,14486.486999999988,0.0,42995.19800000008
5026,0.0,13670.99400000001,0.0,51179.72099999995
5027,0.0,11795.948999999971,0.0,40628.41499999999
5028,0.0,11000.895000000008,0.0,50803.77399999995
5029,0.0,13441.080000000007,0.0,40746.014
5030,0.0,11760.654999999995,0.0,51178.2799999999
5031,0.0,10575.176000000025,0.0,43293.91499999992
5032,0.0,9905.804999999986,0.0,36230.599999999955
5033,0.0,11281.175000000007,0.0,25672.11299999995
5034,0.0,14950.716999999977,0.0,38293.45899999994
5035,0.0,15085.317000000023,0.0,44113.13599999999
5036,0.0,12531.038999999988,0.0,18758.507999999973
5037,0.0,9063.452999999998,0.0,18249.04199999997
5038,0.0,6178.485000000011,0.0,15963.219999999988
5039,0.0,3627.584000000003,0.0,12248.565000000035
5040,0.0,2081.3029999999962,0.0,12019.610000000017
5041,0.0,2180.4759999999997,0.0,12001.096000000018
5042,0.0,1895.8269999999989,0.0,12000.70600000001
