,hs,dhw,cs,el
1390,385.34100000000007,7320.208000000002,0.0,13567.782999999985
1391,604.5499999999998,3539.116000000001,0.0,10620.806000000028
1392,5053.256999999993,2494.284000000002,0.0,12131.394000000026
1393,5424.603999999995,2242.041,0.0,12138.486000000019
1394,6151.920999999996,3299.121000000004,0.0,12187.498000000014
1395,7135.150999999996,3308.1179999999995,0.0,12242.629000000014
1396,8913.079999999982,2611.279999999999,0.0,12291.332000000002
1397,14292.218000000023,6722.232000000008,0.0,17598.04600000003
1398,72989.21499999997,16125.335000000026,0.0,38596.06399999996
1399,156709.15599999973,16060.94400000002,0.0,28042.24099999998
1400,137873.6560000001,15803.998000000016,0.0,38906.862999999954
1401,120026.62899999994,15200.470999999994,0.0,44367.443000000014
1402,97512.81299999988,14367.709000000028,0.0,52656.339999999924
1403,83946.29699999996,12345.072000000007,0.0,41886.43099999999
1404,61655.574000000044,11519.078,0.0,51645.13499999991
1405,64305.418999999965,14053.491000000007,0.0,41851.47700000003
1406,55733.13300000006,12411.690999999988,0.0,52540.91999999993
1407,53808.00299999988,11179.23500000002,0.0,44525.115999999965
1408,54929.534999999945,10352.785000000003,0.0,37467.55199999997
1409,59392.178999999844,11706.987999999987,0.0,26642.33599999994
1410,24992.610999999946,15462.27699999999,0.0,38665.481000000014
1411,22284.499000000014,15602.356000000014,0.0,44480.79899999993
1412,37410.68399999996,12933.307999999972,0.0,19243.13700000001
1413,1723.0449999999998,9408.345999999994,0.0,18295.30799999998
1414,1260.9689999999998,6427.629999999992,0.0,15999.359999999975
1415,944.869,3841.595000000005,0.0,12296.198000000035
1416,1135.021,2449.2450000000013,0.0,12082.300000000021
1417,1649.227000000001,2236.8329999999987,0.0,12092.573000000017
1418,2365.6329999999994,3286.889000000003,0.0,12127.360000000015
1419,3186.2389999999996,3295.2559999999985,0.0,12170.695000000009
1420,4469.687000000001,2603.4259999999995,0.0,12219.702000000012
1421,8344.638999999994,6713.868999999997,0.0,17559.746000000003
1422,64551.398,16113.59899999999,0.0,38593.41899999996
1423,119579.0390000001,15877.504999999992,0.0,28177.866999999977
1424,109806.57600000004,15895.377000000008,0.0,39096.660999999935
1425,101150.28400000025,15344.816000000004,0.0,44644.145
1426,91063.04000000012,14530.666000000017,0.0,53024.81199999991
1427,77413.98800000022,12472.510999999995,0.0,42218.82499999997
1428,54574.00600000015,11617.160999999993,0.0,51851.6359999999
1429,65064.67100000009,14201.015999999972,0.0,42169.146
1430,62630.52799999998,12591.972999999974,0.0,52973.481999999916
1431,57527.63299999992,11348.95500000002,0.0,44846.16399999994
1432,54810.361,10433.948000000017,0.0,37782.121999999945
1433,57406.395000000084,11748.73400000001,0.0,26838.351999999937
1434,30969.121000000003,15500.597000000007,0.0,38752.223000000056
1435,28651.368000000024,15639.609000000004,0.0,44551.93499999993
1436,45048.50999999995,12961.508000000003,0.0,19288.407000000017
1437,3264.870999999999,9433.502000000017,0.0,18378.96799999998
1438,2052.475,6445.013,0.0,16062.042999999978
1439,1529.816000000001,3853.4509999999964,0.0,12335.15800000004
1440,2327.510999999998,2463.652000000006,0.0,12146.341000000022
1441,2912.595000000003,2250.0270000000023,0.0,12157.240000000005
1442,3964.4450000000015,3307.1540000000027,0.0,12209.252000000008
1443,5212.4259999999995,3312.5609999999956,0.0,12252.131000000005
1444,6444.233999999996,2611.0199999999963,0.0,12275.949000000006
1445,11196.652000000007,6719.551999999995,0.0,17595.44100000002
1446,69536.52700000006,16121.86300000001,0.0,38593.41899999996
1447,114882.77499999995,15880.498999999978,0.0,28177.866999999977
1448,106347.15899999985,15896.772,0.0,39096.660999999935
1449,102893.04600000012,15355.74799999999,0.0,44633.825
1450,90435.99600000013,14535.922000000015,0.0,53024.43799999991
1451,79970.57299999976,12484.064000000004,0.0,42240.54599999997
1452,55207.842000000026,11626.282999999987,0.0,51874.175999999905
1453,64809.33400000017,14206.216000000033,0.0,42162.145000000004
1454,60549.26900000001,12590.616000000002,0.0,52940.72599999992
1455,55451.84299999996,11346.79300000002,0.0,44803.64199999994
1456,54689.271999999946,10433.883000000016,0.0,37761.788999999946
1457,55100.85899999998,11746.365999999978,0.0,26826.48499999994
1458,32033.25299999997,15497.80800000004,0.0,38753.68400000006
1459,29861.457999999926,15638.21199999999,0.0,44571.21299999992
1460,46253.03299999998,12961.498000000001,0.0,19290.214000000014
1461,3616.735999999998,9435.688000000006,0.0,18392.49499999997
1462,2347.8790000000004,6448.225000000002,0.0,16076.602999999972
1463,1873.9070000000008,3857.362,0.0,12351.559000000041
1464,2882.6329999999975,2467.2360000000012,0.0,12179.886000000017
1465,4226.449000000003,2258.218000000002,0.0,12218.270000000006
1466,6246.500999999998,3328.350000000003,0.0,12268.741999999998
1467,8576.312999999995,3335.5460000000003,0.0,12311.641000000005
1468,11082.313000000011,2629.4039999999986,0.0,12337.672000000006
1469,17967.86200000006,6739.083000000013,0.0,17636.429000000022
1470,81577.06599999983,16161.842000000013,0.0,38598.88399999996
1471,130155.06599999963,15920.05399999997,0.0,28177.866999999977
1472,119753.67699999985,15926.32099999998,0.0,39096.660999999935
1473,114004.21999999999,15377.75399999996,0.0,44648.78599999999
1474,109798.65799999988,14570.221000000025,0.0,53024.81199999991
1475,98140.14699999992,12519.807000000012,0.0,42261.45299999997
1476,72444.31000000022,11671.94099999999,0.0,51896.00299999989
1477,86999.29400000004,14254.25500000001,0.0,42177.350000000006
1478,78675.04400000013,12625.599000000006,0.0,53012.50499999992
1479,73149.58,11377.922000000004,0.0,44897.951999999954
1480,72816.34299999986,10464.715000000004,0.0,37833.72299999995
1481,73227.61000000022,11784.805,0.0,26896.521999999943
1482,45489.66999999992,15544.712000000009,0.0,38817.205000000075
1483,42021.179999999906,15682.671000000015,0.0,44630.66699999994
1484,59084.70100000007,12995.243000000017,0.0,19307.74400000002
1485,7540.138000000012,9468.175999999987,0.0,18446.735999999994
1486,4498.858000000009,6469.455000000004,0.0,16152.043999999993
1487,4316.095999999997,3874.053000000002,0.0,12463.21700000002
1488,6027.833000000006,2480.7250000000004,0.0,12288.762999999999
1489,8271.185000000007,2270.9860000000035,0.0,12303.971999999998
1490,10718.468999999992,3346.691000000001,0.0,12329.874000000009
1491,13020.840000000006,3350.429999999993,0.0,12347.501000000002
1492,14871.33800000003,2636.8609999999967,0.0,12355.429999999998
1493,21934.3,6744.575999999991,0.0,17646.02000000002
1494,87537.02399999976,16170.272000000037,0.0,38598.88399999996
1495,139689.20700000032,15933.100000000017,0.0,28178.911999999975
1496,132414.12099999996,15945.566999999986,0.0,39112.66599999993
1497,125577.063,15391.582000000031,0.0,44649.829999999994
1498,112470.95000000003,14568.976000000011,0.0,53025.82199999991
1499,97057.53299999991,12510.632000000003,0.0,42254.68499999997
1500,77548.70199999967,11670.719999999994,0.0,51901.86999999989
1501,94444.08399999971,14259.659000000018,0.0,42178.643000000004
1502,98402.15299999983,12647.703,0.0,53023.37899999991
1503,90651.1599999999,11401.654000000006,0.0,44932.56399999995
1504,88235.61900000002,10485.53899999999,0.0,37868.97399999995
1505,86929.14799999994,11808.164000000004,0.0,26896.60699999994
1506,53745.535999999935,15568.067000000005,0.0,38836.18100000008
1507,49357.7570000001,15700.75600000002,0.0,44640.23899999993
1508,66293.90299999989,13008.745999999965,0.0,19307.74400000002
1509,9208.13,9479.212000000014,0.0,18479.237000000005
1510,6508.452,6480.509000000001,0.0,16222.269999999984
1511,6207.143000000001,3878.530000000003,0.0,12518.849000000006
1512,7215.875000000002,2285.7799999999993,0.0,12277.814999999988
1513,8832.089999999987,2369.207000000004,0.0,12274.541999999994
1514,11042.289999999994,2105.9929999999986,0.0,12290.289999999986
1515,12937.827999999998,2594.597999999987,0.0,12296.142999999991
1516,15223.013999999988,2598.832999999998,0.0,12301.00299999999
1517,16145.18100000001,2569.8539999999985,0.0,15274.234999999993
1518,77487.528,4961.024999999994,0.0,33236.14900000006
1519,90737.77900000011,9675.445000000005,0.0,17626.297000000024
1520,88866.57299999996,15232.248000000018,0.0,15487.53499999999
1521,83390.10899999994,15818.022000000003,0.0,15952.490999999998
1522,78110.9729999999,14630.65900000001,0.0,16130.406999999996
1523,75593.2199999999,14710.403000000013,0.0,14512.850999999991
1524,51865.54699999991,11941.78299999999,0.0,35072.321000000105
1525,66356.55100000012,12476.891999999978,0.0,17203.787
1526,66461.24300000007,11378.311999999989,0.0,14762.026000000007
1527,66703.13899999992,9828.348999999987,0.0,14728.987999999992
1528,63585.943999999996,10659.490000000018,0.0,13987.680000000004
1529,58300.31800000003,11698.394,0.0,16300.360999999992
1530,46542.86900000005,16373.217000000004,0.0,34486.77900000011
1531,41796.074,13606.218999999994,0.0,40590.963999999825
1532,58513.038000000066,9108.296000000004,0.0,15335.974999999988
1533,3155.443000000002,8006.541000000018,0.0,14497.186999999994
1534,4181.272,7043.213,0.0,14470.603000000003
1535,3978.441,3574.2380000000044,0.0,10932.68400000001
1536,6271.879999999999,2581.2960000000035,0.0,10823.523000000005
1537,8990.067999999988,2272.103999999997,0.0,10834.08
1538,11788.388999999996,2134.176999999997,0.0,10851.946999999984
1539,14331.883999999991,2509.753000000004,0.0,10855.57299999998
1540,16727.952000000023,2515.304999999996,0.0,10862.906999999981
1541,18393.683000000023,2141.3400000000056,0.0,13834.516999999985
1542,81653.75500000008,3636.058999999991,0.0,31793.27600000008
1543,90603.99300000006,8271.76500000001,0.0,14120.168999999993
1544,85658.77200000001,12670.703000000003,0.0,11459.845
1545,78031.79599999997,16407.57999999998,0.0,11554.68500000001
1546,70357.08200000011,17679.492999999988,0.0,11735.397999999997
1547,63791.99100000006,17642.404999999995,0.0,11703.539000000006
1548,40463.01900000001,12711.534999999987,0.0,32059.60100000013
1549,50317.08499999998,13862.594000000014,0.0,14467.733999999991
1550,50771.247000000054,12315.352000000017,0.0,11729.89200000001
1551,48618.72299999998,11306.614000000005,0.0,11697.296000000002
1552,48589.76600000001,7511.008999999986,0.0,11324.138000000004
1553,47079.980999999956,10076.886999999999,0.0,14084.303999999993
1554,35152.537999999964,13583.581000000022,0.0,31812.249000000113
1555,31421.965999999997,14454.050999999987,0.0,37916.73199999993
1556,47227.897000000004,9109.087000000014,0.0,14103.841999999984
1557,618.9059999999996,7707.658,0.0,13657.906999999988
1558,970.2949999999998,7342.616000000018,0.0,13614.412999999984
1559,1681.1010000000008,3554.2239999999974,0.0,10682.82700000004
1560,8879.204999999989,2509.3349999999996,0.0,12230.087000000023
1561,9697.25900000001,2255.921,0.0,12258.93400000002
1562,10679.995000000008,3319.358000000001,0.0,12294.87
1563,12408.788999999993,3323.155999999997,0.0,12324.030000000012
1564,13710.661999999998,2618.480000000004,0.0,12345.202000000012
1565,19146.584999999995,6727.384000000003,0.0,17641.323000000026
1566,81667.1200000001,16132.32399999996,0.0,38604.38899999996
1567,176534.29900000012,16113.355000000003,0.0,28179.154999999973
1568,165476.7340000003,15913.365000000009,0.0,39112.90999999993
1569,156432.16600000008,15368.481999999984,0.0,44650.074
1570,141943.895,14552.090000000007,0.0,53041.06099999989
1571,124876.57000000005,12497.18300000002,0.0,42268.27999999996
1572,99426.38399999985,11650.197999999984,0.0,51910.159999999894
1573,111886.2130000003,14236.005000000021,0.0,42193.882000000005
1574,110461.40500000007,12624.846999999992,0.0,53039.5769999999
1575,101692.72799999984,11379.296999999986,0.0,44948.76099999995
1576,97376.83000000006,10465.097000000007,0.0,37884.495999999956
1577,94334.2149999998,11782.95700000002,0.0,26912.04299999994
1578,44644.99800000004,15536.937000000024,0.0,38815.62800000007
1579,42295.356,15678.973000000029,0.0,44631.784999999945
1580,60046.469999999965,12995.474000000015,0.0,19307.74400000002
1581,9708.493000000017,9474.116999999991,0.0,18447.102999999992
1582,5287.584999999994,6468.076000000007,0.0,16156.379999999988
1583,4742.481000000003,3873.463,0.0,12460.654000000024
1584,6523.764,2480.7919999999995,0.0,12288.35800000001
1585,9176.319999999994,2274.051999999999,0.0,12310.269
1586,11647.34799999999,3353.468999999998,0.0,12335.55500000001
1587,14142.591000000015,3357.189999999994,0.0,12354.247000000003
1588,16700.808000000026,2642.6459999999943,0.0,12365.660999999998
1589,24523.505000000012,6751.374000000001,0.0,17650.112000000023
1590,92253.53099999989,16185.52099999998,0.0,38598.96499999996
1591,163077.13400000005,15947.94899999995,0.0,28179.154999999973
1592,160538.26000000018,15973.90500000001,0.0,39112.90999999993
1593,161245.11200000026,15435.89199999997,0.0,44650.074
1594,148358.66799999995,14610.218000000004,0.0,53041.06099999989
1595,126569.83600000027,12545.44199999999,0.0,42282.34199999997
1596,101382.39300000001,11706.243999999968,0.0,51917.356999999894
1597,120778.27699999996,14294.651000000003,0.0,42193.882000000005
1598,124817.71199999997,12675.816000000013,0.0,53039.6279999999
1599,115369.30300000001,11425.571999999993,0.0,44948.76099999995
1600,110688.53499999973,10509.505000000003,0.0,37884.495999999956
1601,104886.08900000002,11832.949999999983,0.0,26912.04299999994
1602,61863.37200000003,15595.847000000014,0.0,38841.283000000076
1603,58162.429999999986,15732.880000000025,0.0,44646.419999999925
1604,75488.48999999993,13037.003999999983,0.0,19307.74400000002
1605,14384.000000000016,9508.921999999991,0.0,18557.182000000026
1606,10602.586999999996,6497.499999999998,0.0,16291.75999999999
1607,11291.315000000008,3897.7090000000076,0.0,12575.231999999995
1608,14851.390999999996,2501.6289999999985,0.0,12367.373999999989
1609,18082.104000000014,2295.1500000000033,0.0,12355.473999999987
1610,21271.997000000025,3394.9759999999947,0.0,12366.498999999998
1611,24449.521999999964,3398.2599999999957,0.0,12373.591999999995
1612,27530.300000000014,2673.3350000000005,0.0,12383.379999999997
1613,37660.77000000003,6782.676999999978,0.0,17661.987000000016
1614,113114.22400000019,16247.323999999988,0.0,38599.15799999996
1615,181988.83300000036,16001.339999999998,0.0,28179.154999999973
1616,174615.5050000004,16005.050000000028,0.0,39112.90999999993
1617,166208.34900000007,15444.28499999999,0.0,44650.074
1618,151643.3769999998,14616.95199999998,0.0,53041.06099999989
1619,126202.20299999989,12545.56799999999,0.0,42282.34199999997
1620,97709.63599999985,11695.91300000002,0.0,51917.356999999894
1621,113260.06399999995,14280.144000000008,0.0,42193.882000000005
1622,114725.23000000017,12660.860999999997,0.0,53039.5769999999
1623,106018.07700000024,11412.314000000013,0.0,44948.76099999995
1624,103493.88899999984,10499.717999999988,0.0,37884.495999999956
1625,102473.78599999998,11829.597000000002,0.0,26912.04299999994
1626,64656.60799999993,15600.075999999995,0.0,38841.283000000076
1627,61504.1190000001,15738.50699999996,0.0,44656.834999999934
1628,79433.76500000016,13043.81199999999,0.0,19307.74400000002
1629,15442.452000000023,9514.38399999999,0.0,18578.09300000002
1630,12324.609999999997,6501.354000000004,0.0,16314.741999999995
1631,13675.703000000007,3902.1290000000054,0.0,12590.717999999995
1632,16902.124999999985,2503.51,0.0,12372.764999999983
1633,19938.91700000001,2295.6110000000044,0.0,12361.267999999987
1634,22537.539000000004,3391.9179999999988,0.0,12366.667999999998
1635,25370.41600000002,3393.009999999997,0.0,12371.676999999996
1636,27789.242000000013,2666.321000000002,0.0,12376.066999999994
1637,36294.868000000046,6774.125000000015,0.0,17662.62900000002
1638,109632.74899999998,16225.808999999994,0.0,38599.15799999996
1639,171838.5390000001,15970.563999999993,0.0,28179.154999999973
1640,159713.63999999972,15965.325000000017,0.0,39112.90999999993
1641,142935.31700000007,15392.108000000026,0.0,44650.074
1642,138954.01399999968,14586.656000000012,0.0,53041.06099999989
1643,117897.1370000003,12523.805000000018,0.0,42271.99399999997
1644,90081.775,11672.601999999992,0.0,51917.214999999895
1645,99744.94199999982,14246.942999999992,0.0,42193.882000000005
