,hs,dhw,cs,el
4363,0.0,15379.68400000002,0.0,44113.13599999999
4364,0.0,12774.391999999987,0.0,18758.507999999973
4365,0.0,9241.094999999996,0.0,18249.04199999997
4366,0.0,6297.516999999989,0.0,15963.219999999988
4367,0.0,3695.1450000000036,0.0,12248.565000000035
4368,0.0,2114.960000000004,0.0,12019.610000000017
4369,0.0,2211.7389999999987,0.0,12001.096000000018
4370,0.0,1913.1440000000002,0.0,12000.70600000001
4371,0.0,2231.1600000000003,0.0,12000.321000000007
4372,0.0,2237.245000000001,0.0,12000.323000000006
4373,0.0,2419.8959999999993,0.0,14970.837999999983
4374,0.0,4843.777000000007,0.0,32809.17300000001
4375,0.0,9525.408000000001,0.0,17155.829999999965
4376,0.0,15028.134000000051,0.0,15016.211999999969
4377,0.0,15614.809000000023,0.0,15480.44799999996
4378,0.0,14433.749999999984,0.0,15659.366999999951
4379,0.0,14467.181000000002,0.0,14041.708999999957
4380,0.0,11639.115999999984,0.0,34645.52399999999
4381,0.0,12245.637000000017,0.0,16732.290000000005
4382,0.0,11192.345999999998,0.0,14291.048999999977
4383,0.0,9663.271999999975,0.0,14258.00599999999
4384,0.0,10458.983000000013,0.0,13516.603999999976
4385,0.0,11441.983999999995,0.0,15830.041000000001
4386,0.0,16038.937000000007,0.0,34025.65700000001
4387,0.0,13342.848000000004,0.0,40146.031999999876
4388,0.0,8956.808000000008,0.0,14865.970999999989
4389,0.0,7801.159999999995,0.0,14358.28699999999
4390,0.0,6855.672000000002,0.0,14294.225999999982
4391,0.0,3391.7550000000037,0.0,10730.70000000003
4392,0.0,2387.438000000002,0.0,10578.08300000003
4393,0.0,2059.0079999999975,0.0,10559.13900000003
4394,0.0,1893.5640000000024,0.0,10558.93900000003
4395,0.0,2068.149999999997,0.0,10558.512000000019
4396,0.0,2070.5459999999957,0.0,10558.514000000017
4397,0.0,1893.6739999999982,0.0,13528.505999999976
4398,0.0,3474.060999999996,0.0,31366.307999999986
4399,0.0,8088.253000000002,0.0,13695.482999999984
4400,0.0,12450.785000000003,0.0,11035.572999999973
4401,0.0,16154.59999999998,0.0,11130.381999999963
4402,0.0,17424.021999999994,0.0,11311.109999999968
4403,0.0,17388.226000000002,0.0,11279.255999999963
4404,0.0,12457.190000000017,0.0,31661.55800000002
4405,0.0,13679.145999999995,0.0,14044.620999999992
4406,0.0,12175.867999999979,0.0,11307.21099999997
4407,0.0,11175.954000000027,0.0,11274.600999999988
4408,0.0,7403.516000000007,0.0,10901.414999999985
4409,0.0,9904.917000000007,0.0,13659.609999999993
4410,0.0,13349.042000000001,0.0,31410.817000000006
4411,0.0,14195.833000000002,0.0,37533.8579999999
4412,0.0,8959.623999999996,0.0,13679.164999999986
4413,0.0,7522.082000000005,0.0,13614.846999999996
4414,0.0,7172.386999999988,0.0,13551.22899999999
4415,0.0,3378.949000000001,0.0,10578.935000000029
4416,0.0,2267.0090000000014,0.0,12019.693000000014
4417,0.0,1970.3070000000012,0.0,12000.622000000003
4418,0.0,2745.635000000001,0.0,12000.287000000006
4419,0.0,2757.251000000002,0.0,12000.287000000006
4420,0.0,2218.9900000000016,0.0,12000.399000000007
4421,0.0,6509.392999999995,0.0,17270.18199999997
4422,0.0,15809.684999999978,0.0,38092.66699999995
4423,0.0,15577.355999999972,0.0,26939.168999999954
4424,0.0,15404.51799999998,0.0,37665.42500000003
4425,0.0,14766.768,0.0,42995.19800000008
4426,0.0,13952.61199999999,0.0,51179.72099999995
4427,0.0,12034.85700000001,0.0,40628.41499999999
4428,0.0,11237.95600000002,0.0,50803.77399999995
4429,0.0,13740.941999999955,0.0,40746.014
4430,0.0,12050.339999999978,0.0,51178.2799999999
4431,0.0,10838.689000000008,0.0,43293.91499999992
4432,0.0,10153.641999999989,0.0,36230.599999999955
4433,0.0,11552.245000000008,0.0,25672.11299999995
4434,0.0,15295.121000000008,0.0,38293.45899999994
4435,0.0,15429.511000000028,0.0,44113.13599999999
4436,0.0,12807.141000000021,0.0,18758.507999999973
4437,0.0,9258.263999999986,0.0,18249.04199999997
4438,0.0,6305.017000000003,0.0,15963.219999999988
4439,0.0,3704.8400000000015,0.0,12248.565000000035
4440,0.0,2285.0819999999994,0.0,12019.693000000014
4441,0.0,2014.3530000000044,0.0,12000.622000000003
4442,0.0,2824.463999999997,0.0,12000.287000000006
4443,0.0,2820.417000000006,0.0,12000.287000000006
4444,0.0,2263.4199999999983,0.0,12000.399000000007
4445,0.0,6543.913999999998,0.0,17270.18199999997
4446,0.0,15880.98900000003,0.0,38092.66699999995
4447,0.0,15518.387999999966,0.0,26939.168999999954
4448,0.0,15459.921999999982,0.0,37665.42500000003
4449,0.0,14808.61200000001,0.0,42995.19800000008
4450,0.0,13982.989000000014,0.0,51179.72099999995
4451,0.0,12069.458999999988,0.0,40628.41499999999
4452,0.0,11276.22199999997,0.0,50803.77399999995
4453,0.0,13765.675000000001,0.0,40746.014
4454,0.0,12047.479999999983,0.0,51178.2799999999
4455,0.0,10830.564000000026,0.0,43293.91499999992
4456,0.0,10145.79599999999,0.0,36230.599999999955
4457,0.0,11549.831000000002,0.0,25672.11299999995
4458,0.0,15291.332000000013,0.0,38293.45899999994
4459,0.0,15425.724999999988,0.0,44113.13599999999
4460,0.0,12803.311999999954,0.0,18758.507999999973
4461,0.0,9261.719000000026,0.0,18249.04199999997
4462,0.0,6308.400999999982,0.0,15963.219999999988
4463,0.0,3708.171999999998,0.0,12248.565000000035
4464,0.0,2299.3410000000017,0.0,12019.693000000014
4465,0.0,2040.5709999999992,0.0,12000.622000000003
4466,0.0,2876.653999999995,0.0,12000.287000000006
4467,0.0,2889.7020000000016,0.0,12000.287000000006
4468,0.0,2317.4680000000008,0.0,12000.399000000007
4469,0.0,6581.648999999993,0.0,17270.18199999997
4470,0.0,15952.197999999991,0.0,38092.66699999995
4471,0.0,15570.041000000008,0.0,26939.168999999954
4472,0.0,15497.868,0.0,37665.42500000003
4473,0.0,14831.23599999999,0.0,42995.19800000008
4474,0.0,14002.847000000012,0.0,51179.72099999995
4475,0.0,12079.771000000019,0.0,40628.41499999999
4476,0.0,11279.320000000036,0.0,50803.77399999995
4477,0.0,13770.503000000019,0.0,40746.014
4478,0.0,12054.050999999994,0.0,51178.2799999999
4479,0.0,10835.938999999986,0.0,43293.91499999992
4480,0.0,10152.604999999994,0.0,36230.599999999955
4481,0.0,11563.257000000016,0.0,25672.11299999995
4482,0.0,15318.468999999974,0.0,38293.45899999994
4483,0.0,15460.74599999999,0.0,44113.13599999999
4484,0.0,12840.471000000027,0.0,18758.507999999973
4485,0.0,9286.989999999993,0.0,18249.04199999997
4486,0.0,6327.8430000000035,0.0,15963.219999999988
4487,0.0,3724.664000000001,0.0,12248.565000000035
4488,0.0,2311.400999999999,0.0,12019.693000000014
4489,0.0,2048.655000000004,0.0,12000.622000000003
4490,0.0,2885.5610000000015,0.0,12000.287000000006
4491,0.0,2892.381999999995,0.0,12000.287000000006
4492,0.0,2315.4530000000004,0.0,12000.399000000007
4493,0.0,6578.452999999992,0.0,17270.18199999997
4494,0.0,15964.992999999973,0.0,38092.66699999995
4495,0.0,15599.97800000002,0.0,26939.168999999954
4496,0.0,15536.184000000043,0.0,37665.42500000003
4497,0.0,14856.468000000015,0.0,42995.19800000008
4498,0.0,14020.492000000011,0.0,51179.72099999995
4499,0.0,12087.160999999982,0.0,40628.41499999999
4500,0.0,11277.502000000015,0.0,50803.77399999995
4501,0.0,13757.272000000006,0.0,40746.014
4502,0.0,12040.725000000011,0.0,51178.2799999999
4503,0.0,10818.709999999992,0.0,43293.91499999992
4504,0.0,10125.821000000009,0.0,36230.599999999955
4505,0.0,11521.048999999985,0.0,25672.11299999995
4506,0.0,15259.453000000021,0.0,38293.45899999994
4507,0.0,15397.339000000018,0.0,44113.13599999999
4508,0.0,12786.853000000021,0.0,18758.507999999973
4509,0.0,9249.089999999967,0.0,18249.04199999997
4510,0.0,6300.469999999995,0.0,15963.219999999988
4511,0.0,3701.9410000000094,0.0,12248.565000000035
4512,0.0,2295.3900000000017,0.0,12019.693000000014
4513,0.0,2037.639000000003,0.0,12000.622000000003
4514,0.0,2875.225999999997,0.0,12000.287000000006
4515,0.0,2889.514000000005,0.0,12000.287000000006
4516,0.0,2315.9379999999987,0.0,12000.399000000007
4517,0.0,6569.710999999987,0.0,17270.18199999997
4518,0.0,15911.675000000008,0.0,38092.66699999995
4519,0.0,15518.89100000002,0.0,26939.168999999954
4520,0.0,15438.35599999998,0.0,37665.42500000003
4521,0.0,14761.475999999977,0.0,42995.19800000008
4522,0.0,13924.702999999985,0.0,51179.72099999995
4523,0.0,12002.285000000033,0.0,40628.41499999999
4524,0.0,11184.49500000005,0.0,50803.77399999995
4525,0.0,13663.528999999999,0.0,40746.014
4526,0.0,11953.52199999998,0.0,51178.2799999999
4527,0.0,10745.540000000003,0.0,43293.91499999992
4528,0.0,10063.768000000022,0.0,36230.599999999955
4529,0.0,11459.826000000005,0.0,25672.11299999995
4530,0.0,15204.421999999977,0.0,38293.45899999994
4531,0.0,15353.11999999998,0.0,44113.13599999999
4532,0.0,12755.17500000002,0.0,18758.507999999973
4533,0.0,9214.275999999993,0.0,18249.04199999997
4534,0.0,6268.900000000003,0.0,15963.219999999988
4535,0.0,3667.3759999999925,0.0,12248.565000000035
4536,0.0,2086.6229999999964,0.0,12019.610000000017
4537,0.0,2176.146000000001,0.0,12001.096000000018
4538,0.0,1868.9029999999977,0.0,12000.70600000001
4539,0.0,2152.152000000001,0.0,12000.321000000007
4540,0.0,2155.1209999999996,0.0,12000.323000000006
4541,0.0,2376.9380000000006,0.0,14970.837999999983
4542,0.0,4786.292000000005,0.0,32809.17300000001
4543,0.0,9429.312000000018,0.0,17155.829999999965
4544,0.0,14887.798000000043,0.0,15016.211999999969
4545,0.0,15490.317999999994,0.0,15480.44799999996
4546,0.0,14341.803000000013,0.0,15659.366999999951
4547,0.0,14385.926999999996,0.0,14041.708999999957
4548,0.0,11555.327000000014,0.0,34645.52399999999
4549,0.0,12177.241,0.0,16732.290000000005
4550,0.0,11141.287999999977,0.0,14291.048999999977
4551,0.0,9616.61200000002,0.0,14258.00599999999
4552,0.0,10405.044000000007,0.0,13516.603999999976
4553,0.0,11378.688999999975,0.0,15830.041000000001
4554,0.0,15956.699999999988,0.0,34025.65700000001
4555,0.0,13267.165999999996,0.0,40146.031999999876
4556,0.0,8901.015000000018,0.0,14865.970999999989
4557,0.0,7752.042000000007,0.0,14358.28699999999
4558,0.0,6816.943000000011,0.0,14294.225999999982
4559,0.0,3361.339999999998,0.0,10730.70000000003
4560,0.0,2364.0440000000012,0.0,10578.08300000003
4561,0.0,2040.9870000000008,0.0,10559.13900000003
4562,0.0,1878.0970000000032,0.0,10558.93900000003
4563,0.0,2053.065999999997,0.0,10558.512000000019
4564,0.0,2051.620999999993,0.0,10558.514000000017
4565,0.0,1884.222000000002,0.0,13528.505999999976
4566,0.0,3468.128000000004,0.0,31366.307999999986
4567,0.0,8074.994999999988,0.0,13695.482999999984
4568,0.0,12436.612999999988,0.0,11035.572999999973
4569,0.0,16128.716999999999,0.0,11130.381999999963
4570,0.0,17397.158999999985,0.0,11311.109999999968
4571,0.0,17355.94600000001,0.0,11279.255999999963
4572,0.0,12422.574999999999,0.0,31661.55800000002
4573,0.0,13647.52,0.0,14044.620999999992
4574,0.0,12147.989000000012,0.0,11307.21099999997
4575,0.0,11153.051000000001,0.0,11274.600999999988
4576,0.0,7391.076000000009,0.0,10901.414999999985
4577,0.0,9889.652,0.0,13659.609999999993
4578,0.0,13339.013999999992,0.0,31410.817000000006
4579,0.0,14190.24699999999,0.0,37533.8579999999
4580,0.0,8959.545000000004,0.0,13679.164999999986
4581,0.0,7514.408000000005,0.0,13614.846999999996
4582,0.0,7158.230999999995,0.0,13551.22899999999
4583,0.0,3377.5209999999947,0.0,10578.935000000029
4584,0.0,2257.3740000000016,0.0,12019.693000000014
4585,0.0,1947.6990000000055,0.0,12000.622000000003
4586,0.0,2687.9530000000027,0.0,12000.287000000006
4587,0.0,2693.2319999999972,0.0,12000.287000000006
4588,0.0,2175.629000000002,0.0,12000.399000000007
4589,0.0,6475.835999999983,0.0,17270.18199999997
4590,0.0,15745.190000000006,0.0,38092.66699999995
4591,0.0,15514.009999999993,0.0,26939.168999999954
4592,0.0,15365.202999999994,0.0,37665.42500000003
4593,0.0,14732.714000000027,0.0,42995.19800000008
4594,0.0,13917.487999999996,0.0,51179.72099999995
4595,0.0,12009.973,0.0,40628.41499999999
4596,0.0,11204.854999999967,0.0,50803.77399999995
4597,0.0,13705.606000000009,0.0,40746.014
4598,0.0,12008.440000000008,0.0,51178.2799999999
4599,0.0,10795.490999999978,0.0,43293.91499999992
4600,0.0,10110.881,0.0,36230.599999999955
4601,0.0,11527.352999999996,0.0,25672.11299999995
4602,0.0,15246.584000000015,0.0,38293.45899999994
4603,0.0,15366.656000000003,0.0,44113.13599999999
4604,0.0,12750.629000000019,0.0,18758.507999999973
4605,0.0,9213.939000000006,0.0,18249.04199999997
4606,0.0,6270.498000000005,0.0,15963.219999999988
4607,0.0,3671.663000000005,0.0,12248.565000000035
4608,0.0,2258.890999999999,0.0,12019.693000000014
4609,0.0,1986.6509999999998,0.0,12000.622000000003
4610,0.0,2766.4529999999963,0.0,12000.287000000006
4611,0.0,2775.4800000000014,0.0,12000.287000000006
4612,0.0,2235.1199999999967,0.0,12000.399000000007
4613,0.0,6516.248999999995,0.0,17270.18199999997
4614,0.0,15807.536000000002,0.0,38092.66699999995
4615,0.0,15422.933000000025,0.0,26939.168999999954
4616,0.0,15348.215999999984,0.0,37665.42500000003
4617,0.0,14682.749000000005,0.0,42995.19800000008
4618,0.0,13849.751999999995,0.0,51179.72099999995
4619,0.0,11970.297999999992,0.0,40628.41499999999
4620,0.0,11163.285999999996,0.0,50803.77399999995
4621,0.0,13667.830000000014,0.0,40746.014
4622,0.0,11974.479000000008,0.0,51178.2799999999
4623,0.0,10767.778000000002,0.0,43293.91499999992
4624,0.0,10091.344000000001,0.0,36230.599999999955
4625,0.0,11485.52300000001,0.0,25672.11299999995
4626,0.0,15220.581000000013,0.0,38293.45899999994
4627,0.0,15357.787999999973,0.0,44113.13599999999
4628,0.0,12754.20700000001,0.0,18758.507999999973
4629,0.0,9229.251999999988,0.0,18249.04199999997
4630,0.0,6290.721000000005,0.0,15963.219999999988
4631,0.0,3694.8250000000025,0.0,12248.565000000035
4632,0.0,2284.9520000000057,0.0,12019.693000000014
4633,0.0,2014.4849999999983,0.0,12000.622000000003
4634,0.0,2822.923,0.0,12000.287000000006
4635,0.0,2836.4870000000064,0.0,12000.287000000006
4636,0.0,2280.558000000003,0.0,12000.399000000007
4637,0.0,6556.549999999994,0.0,17270.18199999997
4638,0.0,15891.41999999997,0.0,38092.66699999995
4639,0.0,15506.433000000012,0.0,26939.168999999954
4640,0.0,15428.153000000026,0.0,37665.42500000003
4641,0.0,14757.546000000048,0.0,42995.19800000008
4642,0.0,13921.689999999995,0.0,51179.72099999995
4643,0.0,11998.016999999996,0.0,40628.41499999999
4644,0.0,11176.811999999958,0.0,50803.77399999995
4645,0.0,13660.990999999984,0.0,40746.014
4646,0.0,11954.071000000024,0.0,51178.2799999999
4647,0.0,10744.346000000021,0.0,43293.91499999992
4648,0.0,10061.30799999998,0.0,36230.599999999955
4649,0.0,11454.976000000013,0.0,25672.11299999995
4650,0.0,15195.743000000008,0.0,38293.45899999994
4651,0.0,15342.243999999988,0.0,44113.13599999999
4652,0.0,12747.729999999998,0.0,18758.507999999973
4653,0.0,9229.473999999978,0.0,18249.04199999997
4654,0.0,6295.345000000012,0.0,15963.219999999988
4655,0.0,3697.104000000002,0.0,12248.565000000035
4656,0.0,2290.405,0.0,12019.693000000014
4657,0.0,2030.2530000000029,0.0,12000.622000000003
4658,0.0,2859.643000000002,0.0,12000.287000000006
4659,0.0,2877.0459999999957,0.0,12000.287000000006
4660,0.0,2311.6040000000003,0.0,12000.399000000007
4661,0.0,6585.405000000007,0.0,17270.18199999997
4662,0.0,15958.85899999996,0.0,38092.66699999995
4663,0.0,15580.738999999998,0.0,26939.168999999954
4664,0.0,15505.15999999999,0.0,37665.42500000003
4665,0.0,14833.631000000007,0.0,42995.19800000008
4666,0.0,14004.377999999979,0.0,51179.72099999995
4667,0.0,12091.098000000015,0.0,40628.41499999999
4668,0.0,11306.675000000014,0.0,50803.77399999995
4669,0.0,13805.706000000018,0.0,40746.014
4670,0.0,12093.46399999999,0.0,51178.2799999999
4671,0.0,10876.18900000001,0.0,43293.91499999992
4672,0.0,10198.417999999996,0.0,36230.599999999955
4673,0.0,11620.795999999984,0.0,25672.11299999995
4674,0.0,15387.890000000049,0.0,38293.45899999994
4675,0.0,15533.456999999997,0.0,44113.13599999999
4676,0.0,12900.832999999977,0.0,18758.507999999973
4677,0.0,9343.288000000031,0.0,18249.04199999997
4678,0.0,6370.825000000002,0.0,15963.219999999988
4679,0.0,3764.7000000000075,0.0,12248.565000000035
4680,0.0,2348.715,0.0,12019.693000000014
4681,0.0,2092.5520000000024,0.0,12000.622000000003
4682,0.0,2970.2140000000077,0.0,12000.287000000006
4683,0.0,2980.649000000018,0.0,12000.287000000006
4684,0.0,2386.7460000000005,0.0,12000.399000000007
4685,0.0,6638.54799999999,0.0,17270.18199999997
4686,0.0,16069.07100000002,0.0,38092.66699999995
4687,0.0,15683.406000000025,0.0,26939.168999999954
4688,0.0,15596.03899999998,0.0,37665.42500000003
4689,0.0,14918.03400000001,0.0,42995.19800000008
4690,0.0,14085.29699999999,0.0,51179.72099999995
4691,0.0,12149.707000000006,0.0,40628.41499999999
4692,0.0,11363.33700000001,0.0,50803.77399999995
4693,0.0,13851.791999999992,0.0,40746.014
4694,0.0,12122.182999999988,0.0,51178.2799999999
4695,0.0,10898.527999999977,0.0,43293.91499999992
4696,0.0,10216.643000000002,0.0,36230.599999999955
4697,0.0,11647.522000000017,0.0,25672.11299999995
4698,0.0,15422.803000000007,0.0,38293.45899999994
4699,0.0,15573.527999999986,0.0,44113.13599999999
4700,0.0,12934.790000000015,0.0,18758.507999999973
4701,0.0,9371.193000000016,0.0,18249.04199999997
4702,0.0,6393.318000000006,0.0,15963.219999999988
4703,0.0,3787.7780000000066,0.0,12248.565000000035
4704,0.0,2193.6250000000005,0.0,12019.610000000017
4705,0.0,2286.310000000001,0.0,12001.096000000018
4706,0.0,1998.3140000000017,0.0,12000.70600000001
4707,0.0,2376.376,0.0,12000.321000000007
4708,0.0,2384.9909999999995,0.0,12000.323000000006
4709,0.0,2494.723999999998,0.0,14970.837999999983
4710,0.0,4932.823999999994,0.0,32809.17300000001
4711,0.0,9653.989999999994,0.0,17155.829999999965
4712,0.0,15217.005000000005,0.0,15016.211999999969
4713,0.0,15805.546000000024,0.0,15480.44799999996
4714,0.0,14609.815000000006,0.0,15659.366999999951
4715,0.0,14659.249000000014,0.0,14041.708999999957
4716,0.0,11828.798000000008,0.0,34645.52399999999
4717,0.0,12409.371000000012,0.0,16732.290000000005
4718,0.0,11332.93500000001,0.0,14291.048999999977
4719,0.0,9784.052999999998,0.0,14258.00599999999
4720,0.0,10599.304000000006,0.0,13516.603999999976
4721,0.0,11610.500000000002,0.0,15830.041000000001
4722,0.0,16261.097999999993,0.0,34025.65700000001
4723,0.0,13525.368000000008,0.0,40146.031999999876
4724,0.0,9076.293000000001,0.0,14865.970999999989
4725,0.0,7926.132000000001,0.0,14358.28699999999
4726,0.0,6974.791000000003,0.0,14294.225999999982
4727,0.0,3496.6950000000056,0.0,10730.70000000003
4728,0.0,2496.4440000000013,0.0,10578.08300000003
4729,0.0,2181.062000000004,0.0,10559.13900000003
4730,0.0,2031.7109999999993,0.0,10558.93900000003
4731,0.0,2307.1240000000043,0.0,10558.512000000019
4732,0.0,2314.979,0.0,10558.514000000017
4733,0.0,2037.552000000002,0.0,13528.505999999976
4734,0.0,3596.040999999994,0.0,31366.307999999986
4735,0.0,8240.604999999998,0.0,13695.482999999984
4736,0.0,12643.94000000001,0.0,11035.572999999973
4737,0.0,16373.260999999968,0.0,11130.381999999963
4738,0.0,17637.11600000002,0.0,11311.109999999968
4739,0.0,17585.35199999998,0.0,11279.255999999963
4740,0.0,12608.562999999973,0.0,31661.55800000002
4741,0.0,13803.501999999984,0.0,14044.620999999992
4742,0.0,12273.924999999992,0.0,11307.21099999997
4743,0.0,11263.48400000001,0.0,11274.600999999988
4744,0.0,7466.941999999995,0.0,10901.414999999985
4745,0.0,9995.510000000018,0.0,13659.609999999993
4746,0.0,13480.340999999997,0.0,31410.817000000006
4747,0.0,14352.364999999982,0.0,37533.8579999999
4748,0.0,9070.169000000005,0.0,13679.164999999986
4749,0.0,7626.4490000000005,0.0,13614.846999999996
4750,0.0,7269.1549999999925,0.0,13551.22899999999
4751,0.0,3472.3759999999997,0.0,10578.935000000029
